Date,Time,Category,Item,Qty,Price Point Name,Location
2025-01-18,17:59:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-01-18,17:59:58,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-01-18,17:59:55,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2025-01-18,17:59:55,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-01-18,17:59:52,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-01-18,17:59:52,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-01-18,17:59:52,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-01-18,17:59:49,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-01-18,17:59:49,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-01-18,17:59:40,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-01-18,17:59:37,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-01-18,17:59:37,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2025-01-18,17:59:34,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC ReMax Fan Deck
2025-01-18,17:59:27,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-01-18,17:59:27,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-01-18,17:59:26,Food,Fries,1,Fries,SOFMC Island Canteen
2025-01-18,17:59:26,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-01-18,17:59:25,NA Bev,Virgin Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-01-18,17:59:25,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-01-18,17:59:21,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2025-01-18,17:59:21,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC Portable Stations
2025-01-18,17:59:14,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-01-18,17:59:08,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-01-18,17:59:08,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Slice
2025-01-18,17:59:08,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-01-18,17:59:08,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2025-01-18,17:59:06,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Paloma,SOFMC TacoTacoTaco
2025-01-18,17:59:06,Beer,Cans of Beer,1,Stanley Park Sunsetter,SOFMC TacoTacoTaco
2025-01-18,17:59:06,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-01-18,17:59:01,Beer,Draught Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-01-18,17:59:00,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-01-18,17:59:00,Food,Burgers,1,Veggie Burger,SOFMC Island Canteen
2025-01-18,17:59:00,Food,Fries,1,Fries,SOFMC Island Canteen
2025-01-18,17:59:00,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-01-18,17:59:00,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-01-18,17:59:00,Food,Fries,1,Fries,SOFMC Island Canteen
2025-01-18,17:59:00,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2025-01-18,17:59:00,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2025-01-18,17:59:00,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Gatorade,SOFMC Island Slice
2025-01-18,17:59:00,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-01-18,17:59:00,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-01-18,17:58:54,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-01-18,17:58:54,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-01-18,17:58:54,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-01-18,17:58:54,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-01-18,17:58:53,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-18,17:58:48,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-01-18,17:58:47,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-01-18,17:58:46,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Portable Stations
2025-01-18,17:58:42,Food,Hot Dog,2,Regular,SOFMC Island Canteen
2025-01-18,17:58:42,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-01-18,17:58:42,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-01-18,17:58:42,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-01-18,17:58:37,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-01-18,17:58:37,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-01-18,17:58:30,Food,Fries,2,Fries,SOFMC TacoTacoTaco
2025-01-18,17:58:29,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Portable Stations
2025-01-18,17:58:29,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-01-18,17:58:29,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-01-18,17:58:29,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-18,17:58:29,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-01-18,17:58:28,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-01-18,17:58:28,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-01-18,17:58:28,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-01-18,17:58:24,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2025-01-18,17:58:24,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-01-18,17:58:18,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-01-18,17:58:18,Sweets,Candy,1,Twix 86g,SOFMC Island Slice
2025-01-18,17:58:18,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-01-18,17:58:18,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-01-18,17:58:13,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-01-18,17:58:13,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-01-18,17:58:13,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-01-18,17:58:03,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2025-01-18,17:58:03,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Gatorade,SOFMC Island Slice
2025-01-18,17:58:02,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2025-01-18,17:58:02,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-01-18,17:58:02,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-18,17:58:02,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-01-18,17:58:02,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2025-01-18,17:58:02,NA Bev PST Exempt,Non-Alcoholic Beverages,2,Iced Tea,SOFMC Island Canteen
2025-01-18,17:57:56,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC Portable Stations
2025-01-18,17:57:55,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-01-18,17:57:55,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-01-18,17:57:42,Snacks,Pretzel,2,,SOFMC Phillips Bar
2025-01-18,17:57:42,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-01-18,17:57:41,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-01-18,17:57:41,Snacks,Chips,2,Ruffles All Dressed Chips,SOFMC TacoTacoTaco
2025-01-18,17:57:41,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2025-01-18,17:57:39,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2025-01-18,17:57:36,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-01-18,17:57:36,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-01-18,17:57:36,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-01-18,17:57:36,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2025-01-18,17:57:36,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-01-18,17:57:36,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-01-18,17:57:31,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-01-18,17:57:31,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-01-18,17:57:29,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-18,17:57:29,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2025-01-18,17:57:29,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-01-18,17:57:29,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-01-18,17:57:29,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-01-18,17:57:29,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-18,17:57:29,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2025-01-18,17:57:29,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-01-18,17:57:29,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC ReMax Fan Deck
2025-01-18,17:57:19,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2025-01-18,17:57:18,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-01-18,17:57:18,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC ReMax Fan Deck
2025-01-18,17:57:18,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2025-01-18,17:57:18,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC ReMax Fan Deck
2025-01-18,17:57:18,Food,Panini,1,Feature #2,SOFMC ReMax Fan Deck
2025-01-18,17:57:18,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-01-18,17:57:13,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-01-18,17:57:13,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2025-01-18,17:57:12,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-01-18,17:57:12,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-01-18,17:57:05,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Portable Stations
2025-01-18,17:57:05,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Portable Stations
2025-01-18,17:57:04,Snacks,Popcorn,3,Regular,SOFMC TacoTacoTaco
2025-01-18,17:57:04,NA Bev PST Exempt,Water,5,Aquafina,SOFMC TacoTacoTaco
2025-01-18,17:57:01,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-01-18,17:56:51,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-01-18,17:56:48,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-01-18,17:56:34,Beer,Draught Beer,1,Stanley Park Amber 24oz,SOFMC Portable Stations
2025-01-18,17:56:34,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC Portable Stations
2025-01-18,17:56:34,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-01-18,17:56:33,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-01-18,17:56:33,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-01-18,17:56:33,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-01-18,17:56:30,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Portable Stations
2025-01-18,17:56:30,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-01-18,17:56:22,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-01-18,17:56:22,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-01-18,17:56:22,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-01-18,17:56:22,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-18,17:56:22,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-01-18,17:56:22,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-01-18,17:56:22,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-01-18,17:56:22,Food,Fries,1,Fries,SOFMC Island Canteen
2025-01-18,17:56:22,Snacks,Pretzel,2,,SOFMC Island Canteen
2025-01-18,17:56:22,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2025-01-18,17:56:22,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-01-18,17:56:17,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-01-18,17:56:17,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2025-01-18,17:56:17,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-01-18,17:56:17,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2025-01-18,17:56:16,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-01-18,17:56:10,Snacks,Popcorn,2,Regular,SOFMC Island Slice
2025-01-18,17:56:10,Beer,Cans of Beer,2,Bud Light,SOFMC Island Slice
2025-01-18,17:55:59,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2025-01-18,17:55:57,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-01-18,17:55:57,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2025-01-18,17:55:57,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-01-18,17:55:54,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Portable Stations
2025-01-18,17:55:45,Food,COMBOS,1,Tacos & Poppers,SOFMC TacoTacoTaco
2025-01-18,17:55:45,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC TacoTacoTaco
2025-01-18,17:55:45,Food,COMBOS,1,Tacos & Churro,SOFMC TacoTacoTaco
2025-01-18,17:55:45,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Paloma,SOFMC TacoTacoTaco
2025-01-18,17:55:44,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-01-18,17:55:43,Food,COMBOS,2,Pizza & Popcorn,SOFMC Island Slice
2025-01-18,17:55:43,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Gatorade,SOFMC Island Slice
2025-01-18,17:55:43,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2025-01-18,17:55:43,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-01-18,17:55:43,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-01-18,17:55:43,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Slice
2025-01-18,17:55:41,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-01-18,17:55:41,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-01-18,17:55:28,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-01-18,17:55:28,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-01-18,17:55:27,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2025-01-18,17:55:23,Beer,Draught Beer,2,Stanley Park Lager 24oz,SOFMC Portable Stations
2025-01-18,17:55:20,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-01-18,17:55:20,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-01-18,17:54:50,Food,Hot Dog,2,Regular,SOFMC Island Canteen
2025-01-18,17:54:50,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-01-18,17:54:48,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Portable Stations
2025-01-18,17:54:48,NA Bev PST Exempt,Hot Drinks,1,French Vanilla,SOFMC Portable Stations
2025-01-18,17:54:47,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-01-18,17:54:45,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-01-18,17:54:45,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-18,17:54:45,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-01-18,17:54:45,Food,Fries,2,Fries,SOFMC Island Canteen
2025-01-18,17:54:45,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-01-18,17:54:45,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-01-18,17:54:45,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-01-18,17:54:45,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-01-18,17:54:44,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-01-18,17:54:43,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-01-18,17:54:43,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-18,17:54:43,NA Bev PST Exempt,Non-Alcoholic Beverages,2,Iced Tea,SOFMC Island Canteen
2025-01-18,17:54:35,Snacks,Pretzel,3,,SOFMC Portable Stations
2025-01-18,17:54:35,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Portable Stations
2025-01-18,17:54:35,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2025-01-18,17:54:35,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Portable Stations
2025-01-18,17:54:33,Beer,Draught Beer,1,Stanley Park Amber 12oz,SOFMC ReMax Fan Deck
2025-01-18,17:54:26,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-01-18,17:54:25,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC TacoTacoTaco
2025-01-18,17:54:25,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-01-18,17:54:21,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-01-18,17:54:21,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2025-01-18,17:54:21,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-01-18,17:54:21,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Slice
2025-01-18,17:54:21,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC ReMax Fan Deck
2025-01-18,17:54:19,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-01-18,17:54:19,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-01-18,17:54:19,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-01-18,17:54:19,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-01-18,17:54:18,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-01-18,17:54:18,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-01-18,17:54:05,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC Portable Stations
2025-01-18,17:54:01,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-01-18,17:54:01,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-18,17:54:00,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-18,17:54:00,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Island Canteen
2025-01-18,17:53:51,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC ReMax Fan Deck
2025-01-18,17:53:51,NA Bev PST Exempt,Water,2,Aquafina,SOFMC ReMax Fan Deck
2025-01-18,17:53:47,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-01-18,17:53:40,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-01-18,17:53:40,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2025-01-18,17:53:40,NA Bev PST Exempt,Hot Drinks,1,French Vanilla,SOFMC Portable Stations
2025-01-18,17:53:40,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-01-18,17:53:40,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-01-18,17:53:28,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-01-18,17:53:27,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-01-18,17:53:27,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-01-18,17:53:27,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-01-18,17:53:26,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2025-01-18,17:53:26,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-01-18,17:53:26,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-01-18,17:53:26,Food,Burgers,1,Double Cheeseburger,SOFMC Island Canteen
2025-01-18,17:53:26,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-01-18,17:53:26,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-01-18,17:53:26,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-01-18,17:53:23,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-01-18,17:53:23,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-01-18,17:53:23,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-01-18,17:53:22,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Paloma,SOFMC TacoTacoTaco
2025-01-18,17:53:21,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC Portable Stations
2025-01-18,17:53:21,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-01-18,17:53:21,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-01-18,17:53:21,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-01-18,17:53:14,NA Bev,Bottle Pop,2,Ginger Ale,SOFMC ReMax Fan Deck
2025-01-18,17:53:08,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2025-01-18,17:53:08,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-01-18,17:53:08,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-01-18,17:53:08,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-01-18,17:53:08,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-01-18,17:53:06,Food,Pizza Slice,2,Hawaiian,SOFMC Island Slice
2025-01-18,17:53:06,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-01-18,17:53:06,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2025-01-18,17:53:06,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Slice
2025-01-18,17:53:01,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC Portable Stations
2025-01-18,17:52:57,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-01-18,17:52:57,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-01-18,17:52:57,Food,COMBOS,1,Tacos & Poppers,SOFMC TacoTacoTaco
2025-01-18,17:52:57,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-01-18,17:52:57,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-01-18,17:52:53,Beer,Cans of Beer,5,PHILLIPS Tilt Lager,SOFMC Phillips Bar
2025-01-18,17:52:47,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-01-18,17:52:47,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-01-18,17:52:47,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-01-18,17:52:47,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-01-18,17:52:46,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Portable Stations
2025-01-18,17:52:45,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-01-18,17:52:45,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-01-18,17:52:45,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Canteen
2025-01-18,17:52:44,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2025-01-18,17:52:44,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2025-01-18,17:52:44,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-01-18,17:52:41,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-01-18,17:52:41,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-18,17:52:41,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2025-01-18,17:52:41,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-01-18,17:52:40,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2025-01-18,17:52:40,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-01-18,17:52:40,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Slice
2025-01-18,17:52:40,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Slice
2025-01-18,17:52:37,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-01-18,17:52:37,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-01-18,17:52:37,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-01-18,17:52:31,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-01-18,17:52:31,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz B&B Chardonnay,SOFMC Portable Stations
2025-01-18,17:52:31,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-01-18,17:52:31,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-01-18,17:52:31,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-01-18,17:52:31,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-01-18,17:52:21,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
