Date,Time,Category,Item,Qty,Price Point Name,Location
2025-03-28,18:27:59,Food,Fries,1,Fries,SOFMC Island Canteen
2025-03-28,18:27:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-03-28,18:27:58,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2025-03-28,18:27:50,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2025-03-28,18:27:50,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-03-28,18:27:50,Beer,Cans of Beer,1,Bud Light,SOFMC ReMax Fan Deck
2025-03-28,18:27:49,NA Bev PST Exempt,Other Beverages,2,Lemonade,SOFMC TacoTacoTaco
2025-03-28,18:27:42,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-03-28,18:27:42,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-28,18:27:42,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:27:39,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-03-28,18:27:36,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-03-28,18:27:36,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-03-28,18:27:30,Beer,Cans of Beer,2,Budweiser,SOFMC ReMax Fan Deck
2025-03-28,18:27:30,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:27:22,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC TacoTacoTaco
2025-03-28,18:27:12,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-03-28,18:27:12,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-28,18:27:12,NA Bev PST Exempt,Water,3,Aquafina,SOFMC Island Canteen
2025-03-28,18:26:56,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-03-28,18:26:56,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2025-03-28,18:26:53,Food,Fries,1,Fries,SOFMC Island Canteen
2025-03-28,18:26:48,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-03-28,18:26:44,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2025-03-28,18:26:44,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2025-03-28,18:26:44,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2025-03-28,18:26:44,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-03-28,18:26:44,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2025-03-28,18:26:44,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-03-28,18:26:44,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-03-28,18:26:42,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-03-28,18:26:42,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-03-28,18:26:32,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-03-28,18:26:32,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-03-28,18:26:29,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-03-28,18:26:26,Food,Hot Dog,2,Regular,SOFMC Island Canteen
2025-03-28,18:26:22,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-03-28,18:26:22,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2025-03-28,18:26:15,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-03-28,18:26:15,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-03-28,18:26:15,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-03-28,18:26:15,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-03-28,18:26:09,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC Portable Stations
2025-03-28,18:26:09,NA Bev PST Exempt,Hot Drinks,1,Mocha,SOFMC Portable Stations
2025-03-28,18:26:02,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-03-28,18:26:02,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-03-28,18:26:02,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-03-28,18:25:45,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-03-28,18:25:45,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-03-28,18:25:45,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-03-28,18:25:45,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-03-28,18:25:45,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-03-28,18:25:45,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-03-28,18:25:45,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-28,18:25:45,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-03-28,18:25:41,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-03-28,18:25:41,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-03-28,18:25:41,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-03-28,18:25:41,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-03-28,18:25:39,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-03-28,18:25:39,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-03-28,18:25:38,NA Bev,Bottle Pop,2,Pepsi,SOFMC ReMax Fan Deck
2025-03-28,18:25:38,Food,Panini,1,Feature #2,SOFMC ReMax Fan Deck
2025-03-28,18:25:38,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC ReMax Fan Deck
2025-03-28,18:25:20,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-03-28,18:25:20,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-03-28,18:25:20,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-03-28,18:25:19,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2025-03-28,18:25:19,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-03-28,18:25:19,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-03-28,18:25:18,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-03-28,18:25:18,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-03-28,18:25:06,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2025-03-28,18:25:06,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-03-28,18:25:06,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-03-28,18:24:58,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-03-28,18:24:58,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC ReMax Fan Deck
2025-03-28,18:24:58,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-03-28,18:24:52,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-03-28,18:24:52,Sweets,Candy,1,Kit Kat 73g,SOFMC TacoTacoTaco
2025-03-28,18:24:52,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-03-28,18:24:51,Food,Hot Dog,2,Regular,SOFMC Island Slice
2025-03-28,18:24:51,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-03-28,18:24:41,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-03-28,18:24:37,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-03-28,18:24:36,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-03-28,18:24:28,NA Bev PST Exempt,Water,2,Aquafina,SOFMC ReMax Fan Deck
2025-03-28,18:24:21,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-03-28,18:24:21,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-03-28,18:24:17,Beer,Draught Beer,2,Glitterbomb 24oz,SOFMC Phillips Bar
2025-03-28,18:24:15,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-03-28,18:24:15,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Portable Stations
2025-03-28,18:24:06,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-03-28,18:24:06,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-03-28,18:24:01,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:24:01,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-28,18:24:01,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-03-28,18:24:01,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-03-28,18:24:01,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-03-28,18:23:51,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-03-28,18:23:51,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC ReMax Fan Deck
2025-03-28,18:23:41,Food,Fries,1,Fries,SOFMC Island Canteen
2025-03-28,18:23:41,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-03-28,18:23:41,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:23:38,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-03-28,18:23:36,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Portable Stations
2025-03-28,18:23:36,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-03-28,18:23:36,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-03-28,18:23:36,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:23:36,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2025-03-28,18:23:36,NA Bev PST Exempt,Water,2,Bubly Lime,SOFMC Island Canteen
2025-03-28,18:23:36,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-03-28,18:23:34,NA Bev PST Exempt,Other Beverages,1,Stanley Park Sunsetter ZERO,SOFMC Island Slice
2025-03-28,18:23:34,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-03-28,18:23:31,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:23:31,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-03-28,18:23:31,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC TacoTacoTaco
2025-03-28,18:23:31,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-03-28,18:23:31,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-03-28,18:23:29,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2025-03-28,18:23:29,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-03-28,18:23:26,Beer,Draught Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-03-28,18:23:24,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC ReMax Fan Deck
2025-03-28,18:23:24,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-03-28,18:23:24,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-03-28,18:23:22,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:23:11,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-03-28,18:23:09,Liquor,Tequila Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-03-28,18:23:09,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-03-28,18:23:09,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC TacoTacoTaco
2025-03-28,18:23:09,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-03-28,18:23:09,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2025-03-28,18:23:09,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-03-28,18:23:09,Food,COMBOS,1,Tacos & Poppers,SOFMC TacoTacoTaco
2025-03-28,18:23:09,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-03-28,18:23:05,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:22:57,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-03-28,18:22:55,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-03-28,18:22:55,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-03-28,18:22:55,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-28,18:22:55,Food,Fries,1,Fries,SOFMC Island Canteen
2025-03-28,18:22:55,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-03-28,18:22:53,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-03-28,18:22:41,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-03-28,18:22:41,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2025-03-28,18:22:37,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Island Canteen
2025-03-28,18:22:35,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-03-28,18:22:33,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz White WIne,SOFMC ReMax Fan Deck
2025-03-28,18:22:33,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-03-28,18:22:33,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-03-28,18:22:27,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-03-28,18:22:25,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-28,18:22:25,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Island Canteen
2025-03-28,18:22:25,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-03-28,18:22:25,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-03-28,18:22:25,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:22:18,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2025-03-28,18:22:16,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-03-28,18:22:12,Food,Tacos,3,Chicken Tinga x 3,SOFMC TacoTacoTaco
2025-03-28,18:22:12,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-03-28,18:22:12,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-03-28,18:22:12,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-03-28,18:22:12,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-03-28,18:21:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:21:41,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-03-28,18:21:41,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-03-28,18:21:41,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-03-28,18:21:38,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-03-28,18:21:27,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-03-28,18:21:27,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-03-28,18:21:27,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-03-28,18:21:27,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:21:26,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2025-03-28,18:21:11,Food,Hot Dog,2,Regular,SOFMC Island Canteen
2025-03-28,18:21:11,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-03-28,18:21:07,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-03-28,18:21:03,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-03-28,18:21:03,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-03-28,18:21:03,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-03-28,18:21:03,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-03-28,18:21:01,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-03-28,18:21:01,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-03-28,18:20:59,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-03-28,18:20:59,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC ReMax Fan Deck
2025-03-28,18:20:55,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-03-28,18:20:55,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-03-28,18:20:55,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-03-28,18:20:53,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Portable Stations
2025-03-28,18:20:50,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2025-03-28,18:20:50,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-03-28,18:20:50,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-03-28,18:20:45,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC Island Canteen
2025-03-28,18:20:45,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Island Canteen
2025-03-28,18:20:45,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-03-28,18:20:37,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2025-03-28,18:20:37,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-03-28,18:20:37,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-03-28,18:20:37,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-03-28,18:20:37,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-03-28,18:20:37,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-03-28,18:20:27,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-03-28,18:20:21,NA Bev,Bottle Pop,1,7-Up,SOFMC ReMax Fan Deck
2025-03-28,18:20:21,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2025-03-28,18:20:21,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-03-28,18:20:17,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-03-28,18:20:17,Snacks,Chips,1,Sunchips,SOFMC Island Slice
2025-03-28,18:20:15,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Phillips Bar
2025-03-28,18:20:07,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC ReMax Fan Deck
2025-03-28,18:19:52,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-03-28,18:19:45,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC Portable Stations
2025-03-28,18:19:26,Food,Panini,1,Feature #2,SOFMC ReMax Fan Deck
2025-03-28,18:19:26,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-03-28,18:19:26,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC ReMax Fan Deck
2025-03-28,18:19:26,Beer,Draught Beer,1,Stanley Park Amber 12oz,SOFMC ReMax Fan Deck
2025-03-28,18:19:07,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2025-03-28,18:18:58,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-03-28,18:18:58,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-03-28,18:18:54,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-03-28,18:18:52,Food,Fries,1,Fries,SOFMC Island Canteen
2025-03-28,18:18:52,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-28,18:18:52,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-03-28,18:18:51,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-03-28,18:18:51,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-03-28,18:18:45,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-03-28,18:18:45,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:18:45,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-03-28,18:18:45,Food,Fries,1,Fries,SOFMC Island Canteen
2025-03-28,18:18:43,Beer,Draught Beer,3,Tilt Lager 24oz,SOFMC Phillips Bar
2025-03-28,18:18:41,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-03-28,18:18:41,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Island Canteen
2025-03-28,18:18:41,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:18:27,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-03-28,18:18:22,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-03-28,18:18:17,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-03-28,18:18:17,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-03-28,18:18:10,NA Bev PST Exempt,Water,3,Aquafina,SOFMC Portable Stations
2025-03-28,18:18:06,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-03-28,18:18:06,Food,Fries,1,Fries,SOFMC Island Canteen
2025-03-28,18:18:06,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-03-28,18:18:05,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2025-03-28,18:17:54,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-03-28,18:17:54,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC ReMax Fan Deck
2025-03-28,18:17:54,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-03-28,18:17:54,Beer,Cans of Beer,1,Michelob Ultra,SOFMC ReMax Fan Deck
2025-03-28,18:17:36,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-03-28,18:17:36,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-03-28,18:17:36,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-03-28,18:17:33,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Phillips Bar
2025-03-28,18:17:00,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-03-28,18:17:00,Food,Panini,1,Feature #2,SOFMC ReMax Fan Deck
2025-03-28,18:16:57,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:16:57,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-03-28,18:16:57,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-03-28,18:16:57,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-03-28,18:16:57,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:16:57,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2025-03-28,18:16:57,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-28,18:16:57,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-03-28,18:16:54,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-28,18:16:54,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-03-28,18:16:54,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-03-28,18:16:47,Food,COMBOS,2,Tenders & Fries,SOFMC Island Canteen
2025-03-28,18:16:47,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-28,18:16:47,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-03-28,18:16:47,NA Bev PST Exempt,Other Beverages,2,Lemonade,SOFMC Island Canteen
2025-03-28,18:16:47,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-03-28,18:16:42,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2025-03-28,18:16:37,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-03-28,18:16:37,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-03-28,18:16:37,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC ReMax Fan Deck
2025-03-28,18:16:37,NA Bev,Bottle Pop,1,7-Up,SOFMC ReMax Fan Deck
2025-03-28,18:16:37,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2025-03-28,18:16:33,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-03-28,18:16:33,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2025-03-28,18:16:26,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-28,18:16:26,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-03-28,18:16:26,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-03-28,18:16:18,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-03-28,18:16:18,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-03-28,18:16:18,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Slice
2025-03-28,18:16:12,NA Bev PST Exempt,Hot Drinks,1,Mocha,SOFMC ReMax Fan Deck
2025-03-28,18:16:12,Food,Panini,1,Feature #2,SOFMC ReMax Fan Deck
2025-03-28,18:16:10,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-03-28,18:16:10,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-03-28,18:16:10,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2025-03-28,18:16:08,Beer,Draught Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2025-03-28,18:15:59,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-03-28,18:15:59,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-03-28,18:15:47,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2025-03-28,18:15:47,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-03-28,18:15:47,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-03-28,18:15:37,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
