Date,Time,Category,Item,Qty,Price Point Name,Location
2025-02-22,17:41:56,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-02-22,17:41:56,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-02-22,17:41:56,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-02-22,17:41:56,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2025-02-22,17:41:56,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Canteen
2025-02-22,17:41:55,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-22,17:41:46,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-02-22,17:41:46,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-22,17:41:36,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-02-22,17:41:30,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-22,17:41:30,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-02-22,17:41:29,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2025-02-22,17:41:29,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2025-02-22,17:41:21,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-22,17:41:18,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-02-22,17:41:16,Beer,Cans of Beer,2,Michelob Ultra,SOFMC ReMax Fan Deck
2025-02-22,17:41:15,NA Bev PST Exempt,Other Beverages,1,Non-Alc OLE,SOFMC TacoTacoTaco
2025-02-22,17:41:15,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-02-22,17:41:15,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2025-02-22,17:41:15,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-02-22,17:41:10,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-02-22,17:41:10,Food,Extras,1,Chocolate Sauce,SOFMC TacoTacoTaco
2025-02-22,17:41:10,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-02-22,17:41:09,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Portable Stations
2025-02-22,17:41:09,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-02-22,17:41:09,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-02-22,17:41:09,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-02-22,17:41:09,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:41:09,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-22,17:41:09,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2025-02-22,17:41:07,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:41:07,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-02-22,17:41:07,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:41:07,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-22,17:41:05,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2025-02-22,17:41:05,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-02-22,17:41:05,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-02-22,17:40:59,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-02-22,17:40:51,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Paloma,SOFMC TacoTacoTaco
2025-02-22,17:40:42,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-22,17:40:39,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2025-02-22,17:40:39,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:40:36,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-22,17:40:36,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-02-22,17:40:36,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-22,17:40:36,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC ReMax Fan Deck
2025-02-22,17:40:29,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-02-22,17:40:29,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz B&B Rose,SOFMC Portable Stations
2025-02-22,17:40:23,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-02-22,17:40:23,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2025-02-22,17:40:20,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-02-22,17:40:20,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-02-22,17:40:17,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-02-22,17:40:10,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-02-22,17:40:07,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-02-22,17:40:05,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-22,17:40:05,Extras,Sides,1,Gravy,SOFMC Island Canteen
2025-02-22,17:40:05,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-22,17:40:04,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-22,17:40:03,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC TacoTacoTaco
2025-02-22,17:40:03,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-02-22,17:40:01,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-22,17:40:01,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-02-22,17:40:01,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2025-02-22,17:40:01,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:39:52,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-02-22,17:39:52,Food,Panini,1,Feature #1,SOFMC ReMax Fan Deck
2025-02-22,17:39:52,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC ReMax Fan Deck
2025-02-22,17:39:51,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-02-22,17:39:51,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-02-22,17:39:38,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2025-02-22,17:39:38,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-02-22,17:39:35,Food,Hot Dog,2,Regular,SOFMC Island Slice
2025-02-22,17:39:35,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-02-22,17:39:34,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-02-22,17:39:34,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-22,17:39:34,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-02-22,17:39:30,Food,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-02-22,17:39:22,Food,COMBOS,2,Tenders & Fries,SOFMC Island Canteen
2025-02-22,17:39:22,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-02-22,17:39:22,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:39:22,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-02-22,17:39:22,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2025-02-22,17:39:22,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-02-22,17:39:21,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-02-22,17:39:21,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-02-22,17:39:21,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-22,17:39:21,Beer,Cans of Beer,2,Michelob Ultra,SOFMC ReMax Fan Deck
2025-02-22,17:39:20,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-02-22,17:39:20,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-02-22,17:39:20,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-22,17:39:20,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-02-22,17:39:16,Food,Tacos,1,Chicken Tinga x 3,SOFMC TacoTacoTaco
2025-02-22,17:39:16,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-02-22,17:39:16,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-02-22,17:39:14,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2025-02-22,17:39:14,Beer,Cans of Beer,1,Michelob Ultra,SOFMC ReMax Fan Deck
2025-02-22,17:39:10,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-02-22,17:39:09,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-22,17:39:09,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2025-02-22,17:39:09,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-02-22,17:39:00,Food,Hot Dog,2,Regular,SOFMC Island Slice
2025-02-22,17:39:00,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-02-22,17:38:57,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-02-22,17:38:57,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-02-22,17:38:45,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-02-22,17:38:45,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-02-22,17:38:43,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-22,17:38:42,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-02-22,17:38:36,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-02-22,17:38:36,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-02-22,17:38:30,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-02-22,17:38:30,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-02-22,17:38:30,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-02-22,17:38:24,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-02-22,17:38:20,Beer,Cans of Beer,2,Budweiser,SOFMC Island Slice
2025-02-22,17:38:20,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Slice
2025-02-22,17:38:20,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-02-22,17:38:14,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-02-22,17:38:03,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-22,17:38:03,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:38:03,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-02-22,17:38:03,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2025-02-22,17:38:00,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-02-22,17:37:44,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-02-22,17:37:44,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-02-22,17:37:44,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Paloma,SOFMC Portable Stations
2025-02-22,17:37:43,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-02-22,17:37:43,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Island Canteen
2025-02-22,17:37:41,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-02-22,17:37:41,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-02-22,17:37:41,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-02-22,17:37:40,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:37:31,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-02-22,17:37:29,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-02-22,17:37:29,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-02-22,17:37:29,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-02-22,17:37:20,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-22,17:37:20,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-02-22,17:37:19,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-02-22,17:37:14,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Portable Stations
2025-02-22,17:37:11,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-02-22,17:37:10,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-02-22,17:37:09,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-02-22,17:37:09,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-22,17:37:08,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-02-22,17:36:57,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-02-22,17:36:55,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-22,17:36:55,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-22,17:36:49,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-02-22,17:36:49,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-02-22,17:36:49,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-02-22,17:36:45,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-02-22,17:36:45,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-02-22,17:36:45,Snacks,Chips,1,Sunchips,SOFMC ReMax Fan Deck
2025-02-22,17:36:45,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-02-22,17:36:45,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC ReMax Fan Deck
2025-02-22,17:36:45,NA Bev,Bottle Pop,1,7-Up,SOFMC ReMax Fan Deck
2025-02-22,17:36:44,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-02-22,17:36:44,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-02-22,17:36:42,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2025-02-22,17:36:42,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-02-22,17:36:40,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-02-22,17:36:38,Snacks,Popcorn,2,Regular,SOFMC ReMax Fan Deck
2025-02-22,17:36:32,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-02-22,17:36:31,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-02-22,17:36:31,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2025-02-22,17:36:29,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-22,17:36:29,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-02-22,17:36:27,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-22,17:36:27,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:36:21,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-22,17:36:21,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-02-22,17:36:14,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-02-22,17:36:14,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-02-22,17:36:13,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-02-22,17:36:01,Beer,Draught Beer,1,Stanley Park Amber 24oz,SOFMC ReMax Fan Deck
2025-02-22,17:36:01,NA Bev,Bottle Pop,2,Pepsi,SOFMC ReMax Fan Deck
2025-02-22,17:36:00,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-02-22,17:36:00,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Canteen
2025-02-22,17:35:52,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-02-22,17:35:48,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-02-22,17:35:48,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-02-22,17:35:30,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-02-22,17:35:30,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2025-02-22,17:35:27,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-02-22,17:35:27,Beer,Draught Beer,1,Stanley Park Lager 12oz,SOFMC ReMax Fan Deck
2025-02-22,17:35:24,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC Portable Stations
2025-02-22,17:35:24,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-02-22,17:35:22,NA Bev PST Exempt,Water,3,Aquafina,SOFMC Portable Stations
2025-02-22,17:35:21,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-22,17:35:21,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-22,17:35:21,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-02-22,17:35:16,Food,Hot Dog,2,Regular,SOFMC Island Canteen
2025-02-22,17:35:16,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-22,17:35:16,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-22,17:35:16,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-02-22,17:35:16,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-02-22,17:35:16,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-02-22,17:35:16,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-22,17:35:16,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-02-22,17:35:09,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-22,17:35:09,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-02-22,17:35:09,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-02-22,17:34:58,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-02-22,17:34:58,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-02-22,17:34:58,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2025-02-22,17:34:58,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Slice
2025-02-22,17:34:58,Food,Panini,2,Feature #2,SOFMC ReMax Fan Deck
2025-02-22,17:34:58,Beer,Draught Beer,2,Stanley Park Lager 12oz,SOFMC ReMax Fan Deck
2025-02-22,17:34:51,Sweets,Cotton Candy,2,Regular,SOFMC Island Canteen
2025-02-22,17:34:51,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-22,17:34:51,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-02-22,17:34:51,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:34:50,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz B&B Chardonnay,SOFMC Portable Stations
2025-02-22,17:34:48,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-22,17:34:48,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:34:48,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-02-22,17:34:47,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-02-22,17:34:47,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-02-22,17:34:37,Food,COMBOS,3,Tenders & Fries,SOFMC Island Canteen
2025-02-22,17:34:37,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Island Canteen
2025-02-22,17:34:37,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:34:37,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-22,17:34:34,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-22,17:34:34,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-02-22,17:34:34,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2025-02-22,17:34:34,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-22,17:34:30,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-02-22,17:34:25,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-02-22,17:34:25,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-02-22,17:34:18,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Portable Stations
2025-02-22,17:34:18,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-02-22,17:34:14,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-02-22,17:34:07,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-02-22,17:34:07,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Portable Stations
2025-02-22,17:34:03,Food,Panini,1,Feature #2,SOFMC ReMax Fan Deck
2025-02-22,17:34:03,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2025-02-22,17:33:59,Beer,Draught Beer,3,Stanley Park Lager 24oz,SOFMC ReMax Fan Deck
2025-02-22,17:33:50,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-22,17:33:49,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-02-22,17:33:49,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-02-22,17:33:47,Sweets,Cotton Candy,1,Regular,SOFMC ReMax Fan Deck
2025-02-22,17:33:47,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-22,17:33:47,Sweets,Candy,1,Skittles 92g,SOFMC ReMax Fan Deck
2025-02-22,17:33:45,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-02-22,17:33:43,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-22,17:33:43,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:33:43,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-02-22,17:33:40,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Portable Stations
2025-02-22,17:33:40,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-02-22,17:33:31,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-02-22,17:33:23,Beer,Cans of Beer,2,Corona,SOFMC TacoTacoTaco
2025-02-22,17:33:22,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-02-22,17:33:22,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-22,17:33:05,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-02-22,17:33:04,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-22,17:33:04,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-22,17:33:04,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-02-22,17:33:04,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:33:04,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-22,17:33:04,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-22,17:33:04,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-22,17:33:03,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-22,17:32:59,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz B&B Cab Sauv,SOFMC Portable Stations
2025-02-22,17:32:48,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2025-02-22,17:32:40,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-02-22,17:32:34,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-22,17:32:34,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-02-22,17:32:34,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-02-22,17:32:34,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-22,17:32:32,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-22,17:32:32,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-22,17:32:32,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-22,17:32:26,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2025-02-22,17:32:19,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-22,17:32:19,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-22,17:32:19,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-02-22,17:32:19,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-22,17:32:14,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-02-22,17:32:11,Beer,Draught Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-02-22,17:32:02,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-02-22,17:32:02,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2025-02-22,17:32:02,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2025-02-22,17:32:01,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-02-22,17:32:01,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2025-02-22,17:31:55,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-22,17:31:55,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-02-22,17:31:55,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2025-02-22,17:31:55,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
