Date,Time,Category,Item,Qty,Price Point Name,Location
2024-10-18,19:44:25,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,19:44:19,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Slice
2024-10-18,19:44:19,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2024-10-18,19:44:17,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Portable Stations
2024-10-18,19:44:17,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Portable Stations
2024-10-18,19:44:17,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,19:44:17,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-18,19:44:17,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,19:44:13,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2024-10-18,19:44:13,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2024-10-18,19:44:02,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,19:44:02,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,19:44:01,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2024-10-18,19:44:01,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-10-18,19:43:51,Beer,Draught Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2024-10-18,19:43:48,NA Bev PST Exempt,Non-Alcoholic Beverages,2,Iced Tea,SOFMC Island Canteen
2024-10-18,19:43:48,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-10-18,19:43:48,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-10-18,19:43:48,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2024-10-18,19:43:48,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-10-18,19:43:48,Sweets,Candy,3,Twizzlers 250g,SOFMC Island Canteen
2024-10-18,19:43:48,Snacks,Popcorn,4,Regular,SOFMC Island Canteen
2024-10-18,19:43:48,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-10-18,19:43:48,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2024-10-18,19:43:46,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-18,19:43:46,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,19:43:32,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,19:43:32,"Wine, Cider & Coolers",Cider & Coolers,4,Ward's Cider,SOFMC Portable Stations
2024-10-18,19:43:32,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Portable Stations
2024-10-18,19:43:29,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2024-10-18,19:43:27,Food,Dogs,2,,SOFMC Island Slice
2024-10-18,19:43:07,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2024-10-18,19:43:07,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-10-18,19:43:07,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Corona Sunbrew 0.0,SOFMC TacoTacoTaco
2024-10-18,19:43:05,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-18,19:43:05,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-10-18,19:43:04,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-18,19:42:54,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-10-18,19:42:54,Food,Dogs,1,,SOFMC Island Canteen
2024-10-18,19:42:52,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-10-18,19:42:49,Food,Dogs,1,,SOFMC Island Canteen
2024-10-18,19:42:49,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-10-18,19:42:44,NA Bev PST Exempt,Non-Alcoholic Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2024-10-18,19:42:40,Beer,Draught Beer,2,Stanley Park Lager 12oz,SOFMC ReMax Fan Deck
2024-10-18,19:42:23,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-18,19:42:23,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-10-18,19:42:15,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2024-10-18,19:42:15,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Island Canteen
2024-10-18,19:42:15,Beer,Cans of Beer,1,PHILLIPS Fest Bier,SOFMC Phillips Bar
2024-10-18,19:42:03,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2024-10-18,19:42:03,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-10-18,19:41:59,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-10-18,19:41:59,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-10-18,19:41:50,Food,Panini,1,Feature #2,SOFMC ReMax Fan Deck
2024-10-18,19:41:43,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-18,19:41:43,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-10-18,19:41:39,Food,Dogs,1,,SOFMC ReMax Fan Deck
2024-10-18,19:41:39,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2024-10-18,19:41:39,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-10-18,19:41:39,NA Bev PST Exempt,Water,1,Bubly Cherry 473ml,SOFMC ReMax Fan Deck
2024-10-18,19:41:39,Sweets,Candy,1,Skittles 92g,SOFMC ReMax Fan Deck
2024-10-18,19:41:37,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-18,19:41:37,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-18,19:41:36,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-10-18,19:41:31,Snacks,Pretzel,1,,SOFMC Phillips Bar
2024-10-18,19:41:27,Food,Dogs,1,,SOFMC Island Slice
2024-10-18,19:41:27,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-10-18,19:41:19,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-18,19:41:19,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,19:41:10,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Portable Stations
2024-10-18,19:40:59,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-18,19:40:59,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-10-18,19:40:58,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2024-10-18,19:40:55,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-10-18,19:40:54,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2024-10-18,19:40:46,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-18,19:40:46,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,19:40:46,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-18,19:40:46,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2024-10-18,19:40:42,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-18,19:40:39,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-18,19:40:39,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-10-18,19:40:37,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2024-10-18,19:40:37,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-10-18,19:40:37,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-10-18,19:40:32,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2024-10-18,19:40:29,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2024-10-18,19:40:26,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Gatorade,SOFMC Island Slice
2024-10-18,19:40:21,Snacks,Pretzel,2,,SOFMC Portable Stations
2024-10-18,19:40:21,Sweets,Gummies,2,Regular,SOFMC Portable Stations
2024-10-18,19:40:16,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-18,19:40:16,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2024-10-18,19:40:12,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2024-10-18,19:40:05,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-10-18,19:39:55,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-18,19:39:55,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,19:39:55,Beer,Cans of Beer,1,PHILLIPS Fest Bier,SOFMC Phillips Bar
2024-10-18,19:39:55,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2024-10-18,19:39:55,Beer,Cans of Beer,3,Budweiser,SOFMC Portable Stations
2024-10-18,19:39:48,NA Bev PST Exempt,Non-Alcoholic Beverages,1,iOTA Pilsner,SOFMC Phillips Bar
2024-10-18,19:39:48,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2024-10-18,19:39:44,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-10-18,19:39:44,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-10-18,19:39:44,NA Bev PST Exempt,Water,1,Bubly Cherry 473ml,SOFMC Island Canteen
2024-10-18,19:39:41,Food,Dogs,1,,SOFMC ReMax Fan Deck
2024-10-18,19:39:29,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Portable Stations
2024-10-18,19:39:29,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2024-10-18,19:39:28,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-10-18,19:39:28,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2024-10-18,19:39:25,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2024-10-18,19:39:22,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-18,19:39:22,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-10-18,19:39:17,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-18,19:39:17,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-10-18,19:39:17,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-10-18,19:39:15,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-18,19:39:15,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,19:39:15,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-10-18,19:39:15,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2024-10-18,19:39:04,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC ReMax Fan Deck
2024-10-18,19:39:04,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2024-10-18,19:38:59,Snacks,Pretzel,1,,SOFMC Phillips Bar
2024-10-18,19:38:59,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2024-10-18,19:38:59,NA Bev PST Exempt,Non-Alcoholic Beverages,1,iOTA Pilsner,SOFMC Phillips Bar
2024-10-18,19:38:45,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC ReMax Fan Deck
2024-10-18,19:38:45,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC ReMax Fan Deck
2024-10-18,19:38:38,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2024-10-18,19:38:32,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2024-10-18,19:38:28,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2024-10-18,19:38:26,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-18,19:38:22,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC Portable Stations
2024-10-18,19:38:20,Sweets,Candy,1,Twix 86g,SOFMC Island Canteen
2024-10-18,19:38:17,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2024-10-18,19:37:57,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2024-10-18,19:37:55,Food,Dogs,1,,SOFMC Island Canteen
2024-10-18,19:37:45,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-10-18,19:37:45,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,19:37:44,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-18,19:37:43,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-18,19:37:43,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2024-10-18,19:37:43,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,19:37:43,Beer,Cans of Beer,4,Budweiser,SOFMC Island Canteen
2024-10-18,19:37:41,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,19:37:41,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-10-18,19:37:36,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,19:37:36,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-10-18,19:37:31,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2024-10-18,19:37:31,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Portable Stations
2024-10-18,19:37:18,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-10-18,19:37:15,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2024-10-18,19:37:15,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,19:37:15,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-10-18,19:37:13,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC Portable Stations
2024-10-18,19:36:57,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2024-10-18,19:36:57,Food,Dogs,1,,SOFMC Island Canteen
2024-10-18,19:36:56,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2024-10-18,19:36:56,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2024-10-18,19:36:50,Food,Dogs,1,,SOFMC Island Canteen
2024-10-18,19:36:41,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2024-10-18,19:36:38,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2024-10-18,19:36:38,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-10-18,19:36:38,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Island Canteen
2024-10-18,19:36:30,Beer,Cans of Beer,1,PHILLIPS Fest Bier,SOFMC Phillips Bar
2024-10-18,19:36:23,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2024-10-18,19:36:23,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-18,19:36:23,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-10-18,19:36:22,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2024-10-18,19:36:19,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-10-18,19:36:19,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2024-10-18,19:36:19,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-18,19:36:19,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-18,19:36:11,Food,Chicken Tenders,3,,SOFMC Island Canteen
2024-10-18,19:36:11,Food,Fries,3,Fries,SOFMC Island Canteen
2024-10-18,19:36:11,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-18,19:36:11,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-10-18,19:36:11,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2024-10-18,19:36:10,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-10-18,19:36:10,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2024-10-18,19:36:08,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC ReMax Fan Deck
2024-10-18,19:36:06,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-10-18,19:36:06,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2024-10-18,19:36:04,Beer,Draught Beer,2,Stanley Park Hazy IPA 12oz,SOFMC Portable Stations
2024-10-18,19:35:58,Beer,Cans of Beer,2,PHILLIPS Fest Bier,SOFMC Phillips Bar
2024-10-18,19:35:52,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-10-18,19:35:52,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-18,19:35:49,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2024-10-18,19:35:41,NA Bev,Bottle Pop,1,7-Up,SOFMC ReMax Fan Deck
2024-10-18,19:35:41,Sweets,Candy,1,Skittles 92g,SOFMC ReMax Fan Deck
2024-10-18,19:35:41,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2024-10-18,19:35:41,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-10-18,19:35:41,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC ReMax Fan Deck
2024-10-18,19:35:41,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC ReMax Fan Deck
2024-10-18,19:35:35,Food,Burgers,1,Double Cheeseburger,SOFMC Island Canteen
2024-10-18,19:35:28,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Portable Stations
2024-10-18,19:35:28,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Portable Stations
2024-10-18,19:35:18,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC ReMax Fan Deck
2024-10-18,19:35:17,Food,Fries,2,Fries,SOFMC Island Canteen
2024-10-18,19:35:17,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Canteen
2024-10-18,19:35:13,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-10-18,19:35:08,Food,Dogs,3,,SOFMC Island Canteen
2024-10-18,19:35:08,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-10-18,19:35:06,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-10-18,19:34:58,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Canteen
2024-10-18,19:34:45,Beer,Draught Beer,2,Stanley Park Lager 12oz,SOFMC Portable Stations
2024-10-18,19:34:44,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-10-18,19:34:44,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2024-10-18,19:34:37,Food,Dogs,1,,SOFMC Island Canteen
2024-10-18,19:34:37,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-10-18,19:34:37,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-10-18,19:34:36,NA Bev PST Exempt,Hot Drinks,1,Cappuccino,SOFMC Portable Stations
2024-10-18,19:34:35,Food,Tacos,1,Chicken Tinga x 3,SOFMC TacoTacoTaco
2024-10-18,19:34:35,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC TacoTacoTaco
2024-10-18,19:34:34,Beer,Cans of Beer,1,PHILLIPS Fest Bier,SOFMC Phillips Bar
2024-10-18,19:34:27,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2024-10-18,19:34:09,Beer,Cans of Beer,1,PHILLIPS Fest Bier,SOFMC Phillips Bar
2024-10-18,19:34:08,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-10-18,19:34:07,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-18,19:34:07,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-10-18,19:34:02,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC ReMax Fan Deck
2024-10-18,19:34:01,Beer,Draught Beer,2,Stanley Park Lager 12oz,SOFMC Portable Stations
2024-10-18,19:34:01,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-10-18,19:34:01,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2024-10-18,19:33:58,Beer,Cans of Beer,1,PHILLIPS Fest Bier,SOFMC Phillips Bar
2024-10-18,19:33:56,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-18,19:33:56,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Island Canteen
2024-10-18,19:33:56,Sweets,Candy,1,Twix 86g,SOFMC Island Canteen
2024-10-18,19:33:49,Beer,Cans of Beer,1,PHILLIPS Fest Bier,SOFMC Phillips Bar
2024-10-18,19:33:42,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-18,19:33:42,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-18,19:33:37,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-10-18,19:33:28,Beer,Cans of Beer,2,PHILLIPS Fest Bier,SOFMC Phillips Bar
2024-10-18,19:33:27,Beer,Cans of Beer,2,Michelob Ultra,SOFMC ReMax Fan Deck
2024-10-18,19:33:24,Food,Dogs,2,,SOFMC Island Canteen
2024-10-18,19:33:24,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,19:33:21,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-10-18,19:33:21,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2024-10-18,19:33:21,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2024-10-18,19:33:21,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Island Slice
2024-10-18,19:33:21,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-18,19:33:19,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC ReMax Fan Deck
2024-10-18,19:33:18,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2024-10-18,19:33:12,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2024-10-18,19:33:12,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2024-10-18,19:33:12,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,19:33:12,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,19:33:06,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2024-10-18,19:33:06,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Island Canteen
2024-10-18,19:33:06,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-10-18,19:33:06,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Island Canteen
2024-10-18,19:32:53,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-10-18,19:32:53,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2024-10-18,19:32:53,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-10-18,19:32:52,Beer,Cans of Beer,1,Budweiser,SOFMC ReMax Fan Deck
2024-10-18,19:32:49,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-10-18,19:32:43,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2024-10-18,19:32:41,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2024-10-18,19:32:41,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2024-10-18,19:32:30,Sweets,Candy,1,Twix 86g,SOFMC Island Canteen
2024-10-18,19:32:22,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-10-18,19:32:15,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-10-18,19:32:15,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo Strawberry Lemon,SOFMC TacoTacoTaco
2024-10-18,19:32:08,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2024-10-18,19:32:08,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Island Canteen
2024-10-18,19:32:08,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-10-18,19:31:57,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-18,19:31:57,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Portable Stations
2024-10-18,19:31:57,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Portable Stations
2024-10-18,19:31:56,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC Portable Stations
2024-10-18,19:31:32,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2024-10-18,19:31:29,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo Mango Peach,SOFMC Island Slice
2024-10-18,19:31:23,Beer,Cans of Beer,1,PHILLIPS Fest Bier,SOFMC Phillips Bar
2024-10-18,19:31:20,NA Bev,Virgin Slushy,1,Mangonada,SOFMC TacoTacoTaco
2024-10-18,19:31:20,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2024-10-18,19:31:20,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2024-10-18,19:31:18,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2024-10-18,19:31:07,Sweets,Churro,2,Regular,SOFMC Island Canteen
2024-10-18,19:31:01,Snacks,Pretzel,1,,SOFMC Phillips Bar
2024-10-18,19:30:56,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-10-18,19:30:56,Liquor,Tequila Slushy,2,Mangonada,SOFMC TacoTacoTaco
2024-10-18,19:30:53,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-10-18,19:30:40,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-10-18,19:30:37,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Canteen
2024-10-18,19:30:37,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-18,19:30:32,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
