Date,Time,Category,Item,Qty,Price Point Name,Location
2026-01-31,18:06:39,Food,Burgers,1,Veggie Burger,SOFMC Island Canteen
2026-01-31,18:06:39,Food,Fries,1,Fries,SOFMC Island Canteen
2026-01-31,18:06:39,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-31,18:06:39,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-01-31,18:06:39,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2026-01-31,18:06:39,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2026-01-31,18:06:39,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-01-31,18:06:37,Sweets,Churro,1,Regular,SOFMC Island Canteen
2026-01-31,18:06:37,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-31,18:06:37,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-01-31,18:06:36,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-31,18:06:29,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-01-31,18:06:29,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2026-01-31,18:06:29,Beer,Cans of Beer,1,Budweiser,SOFMC TacoTacoTaco
2026-01-31,18:06:28,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2026-01-31,18:06:28,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2026-01-31,18:06:28,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2026-01-31,18:06:25,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo,SOFMC TacoTacoTaco
2026-01-31,18:06:20,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2026-01-31,18:06:20,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2026-01-31,18:06:15,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-01-31,18:06:15,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2026-01-31,18:06:15,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2026-01-31,18:06:15,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2026-01-31,18:06:15,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2026-01-31,18:06:15,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2026-01-31,18:06:15,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2026-01-31,18:06:15,Food,Hot Pressed Sandwich,1,Roast Beef Melt,SOFMC ReMax Fan Deck
2026-01-31,18:06:11,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-01-31,18:06:11,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2026-01-31,18:06:11,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-01-31,18:06:11,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-01-31,18:06:11,Snacks,Popcorn,2,Regular,SOFMC Island Slice
2026-01-31,18:06:06,Beer,Draft Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2026-01-31,18:06:06,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2026-01-31,18:06:06,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2026-01-31,18:06:05,"Wine, Cider & Coolers",Cider & Coolers,2,Cinco,SOFMC Portable Stations
2026-01-31,18:06:04,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2026-01-31,18:06:04,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2026-01-31,18:06:04,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-31,18:06:04,Sweets,Churro,1,Regular,SOFMC Island Canteen
2026-01-31,18:05:59,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-01-31,18:05:59,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2026-01-31,18:05:56,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2026-01-31,18:05:56,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2026-01-31,18:05:56,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Portable Stations
2026-01-31,18:05:47,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2026-01-31,18:05:47,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2026-01-31,18:05:43,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC TacoTacoTaco
2026-01-31,18:05:43,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-01-31,18:05:36,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2026-01-31,18:05:36,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-01-31,18:05:35,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-01-31,18:05:32,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-01-31,18:05:32,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-31,18:05:28,Sweets,Gummies,1,Regular,SOFMC Island Slice
2026-01-31,18:05:28,Beer,Cans of Beer,2,Budweiser,SOFMC Island Slice
2026-01-31,18:05:25,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2026-01-31,18:05:25,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2026-01-31,18:05:20,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2026-01-31,18:05:20,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2026-01-31,18:05:19,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-01-31,18:05:19,Beer,Cans of Beer,2,PHILLIPS Tilt Lager,SOFMC Portable Stations
2026-01-31,18:05:19,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-01-31,18:05:19,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-31,18:05:19,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-01-31,18:05:16,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2026-01-31,18:05:16,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2026-01-31,18:05:16,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-01-31,18:05:15,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-31,18:05:11,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-01-31,18:05:10,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC TacoTacoTaco
2026-01-31,18:05:10,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco,SOFMC TacoTacoTaco
2026-01-31,18:05:03,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-31,18:05:03,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2026-01-31,18:05:03,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2026-01-31,18:05:00,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2026-01-31,18:05:00,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2026-01-31,18:05:00,Beer,Draft Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2026-01-31,18:05:00,Snacks,Pretzel,2,,SOFMC Island Canteen
2026-01-31,18:05:00,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Island Canteen
2026-01-31,18:04:59,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2026-01-31,18:04:58,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-01-31,18:04:53,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-01-31,18:04:53,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2026-01-31,18:04:53,Food,COMBOS,1,Pizza & Chips,SOFMC Island Slice
2026-01-31,18:04:53,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2026-01-31,18:04:51,Beer,Cans of Beer,1,Modelo,SOFMC TacoTacoTaco
2026-01-31,18:04:51,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2026-01-31,18:04:47,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Slice
2026-01-31,18:04:41,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-01-31,18:04:35,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-31,18:04:35,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-01-31,18:04:32,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-31,18:04:27,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-01-31,18:04:26,"Wine, Cider & Coolers",Cider & Coolers,2,Cinco,SOFMC TacoTacoTaco
2026-01-31,18:04:25,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Slice
2026-01-31,18:04:23,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2026-01-31,18:04:23,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-01-31,18:04:23,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2026-01-31,18:04:19,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-01-31,18:04:19,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco,SOFMC Portable Stations
2026-01-31,18:04:17,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2026-01-31,18:04:17,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2026-01-31,18:04:13,Sweets,Gummies,2,Regular,SOFMC Island Canteen
2026-01-31,18:04:13,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2026-01-31,18:04:12,Beer,Cans of Beer,2,Modelo,SOFMC TacoTacoTaco
2026-01-31,18:04:12,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Slice
2026-01-31,18:04:09,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-31,18:04:09,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2026-01-31,18:04:09,Sweets,Churro,1,Regular,SOFMC Island Canteen
2026-01-31,18:04:09,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-31,18:04:09,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2026-01-31,18:04:09,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-31,18:04:09,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-01-31,18:04:08,Food,Chicken Tenders,1,,SOFMC Island Canteen
2026-01-31,18:04:08,Food,Burgers,2,Cheeseburger,SOFMC Island Canteen
2026-01-31,18:04:08,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2026-01-31,18:04:08,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-31,18:04:08,Sweets,Cotton Candy,2,Regular,SOFMC Island Canteen
2026-01-31,18:04:08,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-01-31,18:04:08,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2026-01-31,18:04:03,Food,COMBOS,1,Tacos & Poppers,SOFMC TacoTacoTaco
2026-01-31,18:04:03,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2026-01-31,18:03:55,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Island Slice
2026-01-31,18:03:53,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2026-01-31,18:03:53,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2026-01-31,18:03:53,NA Bev PST Exempt,Other Beverages,1,Corona Sunbrew 0%,SOFMC TacoTacoTaco
2026-01-31,18:03:53,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2026-01-31,18:03:52,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2026-01-31,18:03:52,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2026-01-31,18:03:51,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-31,18:03:51,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2026-01-31,18:03:51,Snacks,Chips,1,Sunchips,SOFMC Island Canteen
2026-01-31,18:03:50,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-31,18:03:50,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-31,18:03:44,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2026-01-31,18:03:44,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2026-01-31,18:03:43,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2026-01-31,18:03:43,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2026-01-31,18:03:36,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2026-01-31,18:03:32,Food,Tacos,1,Pork Carnitas x 3,SOFMC TacoTacoTaco
2026-01-31,18:03:32,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2026-01-31,18:03:24,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Slice
2026-01-31,18:03:20,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Portable Stations
2026-01-31,18:03:18,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-01-31,18:03:18,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-31,18:03:17,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-01-31,18:03:17,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2026-01-31,18:03:17,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2026-01-31,18:03:17,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2026-01-31,18:03:17,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2026-01-31,18:03:12,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-01-31,18:03:12,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-01-31,18:03:12,Snacks,Hot Dog,4,Regular,SOFMC Island Canteen
2026-01-31,18:03:12,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-01-31,18:03:12,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2026-01-31,18:03:08,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Portable Stations
2026-01-31,18:03:01,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2026-01-31,18:03:01,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2026-01-31,18:03:01,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2026-01-31,18:02:52,Beer,Cans of Beer,2,Budweiser,SOFMC TacoTacoTaco
2026-01-31,18:02:50,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Slice
2026-01-31,18:02:50,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-01-31,18:02:50,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco,SOFMC Island Slice
2026-01-31,18:02:50,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2026-01-31,18:02:50,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2026-01-31,18:02:49,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-31,18:02:49,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-01-31,18:02:47,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-01-31,18:02:47,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-01-31,18:02:46,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-01-31,18:02:45,Beer,Draft Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2026-01-31,18:02:33,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-31,18:02:22,Beer,Cans of Beer,2,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-01-31,18:02:19,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo,SOFMC TacoTacoTaco
2026-01-31,18:02:18,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2026-01-31,18:02:18,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2026-01-31,18:02:18,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2026-01-31,18:02:11,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-01-31,18:02:10,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-31,18:02:05,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2026-01-31,18:02:01,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Portable Stations
2026-01-31,18:02:01,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2026-01-31,18:01:57,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2026-01-31,18:01:57,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2026-01-31,18:01:57,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2026-01-31,18:01:53,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2026-01-31,18:01:53,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-31,18:01:53,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-31,18:01:53,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Canteen
2026-01-31,18:01:53,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-31,18:01:53,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2026-01-31,18:01:48,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-31,18:01:47,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2026-01-31,18:01:39,Sweets,Gummies,1,Regular,SOFMC Island Slice
2026-01-31,18:01:39,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-31,18:01:38,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2026-01-31,18:01:38,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2026-01-31,18:01:37,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-01-31,18:01:37,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2026-01-31,18:01:37,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-01-31,18:01:37,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2026-01-31,18:01:36,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2026-01-31,18:01:31,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2026-01-31,18:01:31,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2026-01-31,18:01:31,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC ReMax Fan Deck
2026-01-31,18:01:31,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-01-31,18:01:31,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-01-31,18:01:31,Beer,Draft Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2026-01-31,18:01:31,Beer,Draft Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2026-01-31,18:01:30,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC ReMax Fan Deck
2026-01-31,18:01:28,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-01-31,18:01:28,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-01-31,18:01:28,NA Bev PST Exempt,Water,2,Bubly Lime,SOFMC Island Canteen
2026-01-31,18:01:27,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2026-01-31,18:01:27,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-01-31,18:01:23,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-31,18:01:23,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Island Canteen
2026-01-31,18:01:23,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-01-31,18:01:23,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2026-01-31,18:01:18,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2026-01-31,18:01:18,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2026-01-31,18:01:09,Food,COMBOS,1,Dog & Chips,SOFMC Island Slice
2026-01-31,18:01:09,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2026-01-31,18:01:08,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-01-31,18:01:08,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2026-01-31,18:01:08,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2026-01-31,18:01:08,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-01-31,18:01:02,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-31,18:01:02,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2026-01-31,18:01:02,Food,Fries,1,Fries,SOFMC Island Canteen
2026-01-31,18:01:02,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-31,18:00:59,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2026-01-31,18:00:56,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2026-01-31,18:00:56,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-01-31,18:00:55,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Island Slice
2026-01-31,18:00:55,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2026-01-31,18:00:55,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Slice
2026-01-31,18:00:55,Sweets,Gummies,1,Regular,SOFMC Island Slice
2026-01-31,18:00:55,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-31,18:00:54,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-01-31,18:00:54,Sweets,Gummies,2,Regular,SOFMC TacoTacoTaco
2026-01-31,18:00:54,NA Bev PST Exempt,Water,2,Aquafina,SOFMC TacoTacoTaco
2026-01-31,18:00:54,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-01-31,18:00:54,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-01-31,18:00:54,Sweets,Gummies,1,Regular,SOFMC Phillips Bar
2026-01-31,18:00:52,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-31,18:00:51,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2026-01-31,18:00:51,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2026-01-31,18:00:51,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-31,18:00:51,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-31,18:00:46,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC TacoTacoTaco
2026-01-31,18:00:46,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-01-31,18:00:46,Beer,Cans of Beer,1,Modelo,SOFMC TacoTacoTaco
2026-01-31,18:00:43,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2026-01-31,18:00:43,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-01-31,18:00:36,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2026-01-31,18:00:36,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Canteen
2026-01-31,18:00:36,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2026-01-31,18:00:36,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-31,18:00:30,Beer,Draft Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2026-01-31,18:00:29,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2026-01-31,18:00:29,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-31,18:00:29,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-01-31,18:00:29,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2026-01-31,18:00:27,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2026-01-31,18:00:25,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2026-01-31,18:00:25,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-01-31,18:00:25,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2026-01-31,18:00:23,Beer,Draft Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2026-01-31,18:00:22,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-01-31,18:00:22,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC TacoTacoTaco
2026-01-31,18:00:22,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2026-01-31,18:00:22,Sweets,Candy,2,Twizzlers 250g,SOFMC TacoTacoTaco
2026-01-31,18:00:20,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2026-01-31,18:00:19,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-01-31,18:00:07,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-31,18:00:07,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-31,18:00:07,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-31,18:00:07,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Island Canteen
2026-01-31,18:00:07,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-01-31,18:00:07,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-31,18:00:07,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Island Canteen
2026-01-31,18:00:06,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Portable Stations
2026-01-31,18:00:06,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2026-01-31,18:00:06,Snacks,Pretzel,1,,SOFMC Portable Stations
