Date,Time,Category,Item,Qty,Price Point Name,Location
2025-11-30,15:50:36,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,15:50:31,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-30,15:50:31,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-11-30,15:50:29,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-11-30,15:50:28,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-11-30,15:50:28,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC ReMax Fan Deck
2025-11-30,15:50:28,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,15:50:27,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-30,15:50:26,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Phillips Bar
2025-11-30,15:50:25,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-11-30,15:50:22,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-11-30,15:50:22,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-11-30,15:50:19,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-11-30,15:50:17,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-30,15:50:17,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Phillips Bar
2025-11-30,15:50:13,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-11-30,15:50:11,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-11-30,15:50:11,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,15:50:11,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-30,15:49:57,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-11-30,15:49:54,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-11-30,15:49:49,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,15:49:47,"Wine, Cider & Coolers",Cider & Coolers,2,Cinco Lime Soda,SOFMC Island Canteen
2025-11-30,15:49:45,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-11-30,15:49:45,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Slice
2025-11-30,15:49:42,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-11-30,15:49:42,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-11-30,15:49:36,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,15:49:33,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Portable Stations
2025-11-30,15:49:30,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-11-30,15:49:23,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-30,15:49:22,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,15:49:22,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC ReMax Fan Deck
2025-11-30,15:49:20,Food,COMBOS,1,Dog & Chips,SOFMC Island Slice
2025-11-30,15:49:20,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-11-30,15:49:11,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-11-30,15:49:10,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Portable Stations
2025-11-30,15:49:09,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-11-30,15:49:05,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-11-30,15:49:05,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC ReMax Fan Deck
2025-11-30,15:49:05,Beer,Draft Beer,2,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-11-30,15:49:05,Sweets,Candy,1,Skittles 92g,SOFMC ReMax Fan Deck
2025-11-30,15:49:01,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,15:49:01,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2025-11-30,15:49:00,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-11-30,15:48:59,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-30,15:48:59,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2025-11-30,15:48:57,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC TacoTacoTaco
2025-11-30,15:48:48,"Wine, Cider & Coolers",Cider & Coolers,4,Strait & Narrow,SOFMC Island Canteen
2025-11-30,15:48:47,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-30,15:48:47,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-11-30,15:48:33,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-30,15:48:33,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-11-30,15:48:31,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-11-30,15:48:31,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-11-30,15:48:29,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-11-30,15:48:29,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,15:48:27,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC Portable Stations
2025-11-30,15:48:27,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Portable Stations
2025-11-30,15:48:14,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,15:48:05,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,15:48:05,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-11-30,15:48:04,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Slice
2025-11-30,15:48:01,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-30,15:48:01,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2025-11-30,15:47:55,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-11-30,15:47:52,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-11-30,15:47:52,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-11-30,15:47:52,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,15:47:49,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,15:47:36,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Slice
2025-11-30,15:47:34,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-11-30,15:47:34,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,15:47:34,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,15:47:18,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC ReMax Fan Deck
2025-11-30,15:47:17,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-11-30,15:47:14,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-11-30,15:47:14,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-11-30,15:47:09,Beer,Draft Beer,2,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-11-30,15:47:04,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,15:47:04,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2025-11-30,15:47:02,Food - Walking Taco,Walking Taco,1,Pork Carnitas,SOFMC TacoTacoTaco
2025-11-30,15:46:53,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-11-30,15:46:53,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-11-30,15:46:53,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,15:46:52,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-11-30,15:46:41,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-11-30,15:46:40,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-11-30,15:46:33,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-11-30,15:46:33,Food,Pizza Slice,2,Hawaiian,SOFMC Island Slice
2025-11-30,15:46:33,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-11-30,15:46:33,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2025-11-30,15:46:30,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-11-30,15:46:23,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-11-30,15:46:23,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-11-30,15:46:23,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-11-30,15:46:21,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,15:46:13,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,15:46:13,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-30,15:46:12,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-11-30,15:46:11,Sweets,Gummies,1,Regular,SOFMC Island Slice
2025-11-30,15:46:11,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2025-11-30,15:46:05,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,15:46:05,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-11-30,15:46:02,Beer,Draft Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-11-30,15:46:01,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-11-30,15:45:59,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-11-30,15:45:59,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2025-11-30,15:45:58,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,15:45:58,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,15:45:39,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2025-11-30,15:45:39,Beer,Draft Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-11-30,15:45:39,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-30,15:45:33,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC Island Canteen
2025-11-30,15:45:33,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,15:45:33,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-11-30,15:45:08,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-11-30,15:45:08,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,15:45:08,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-30,15:45:08,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,15:45:00,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2025-11-30,15:44:55,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-11-30,15:44:28,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,15:44:28,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-11-30,15:44:28,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2025-11-30,15:44:17,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-11-30,15:44:17,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-11-30,15:44:04,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-11-30,15:44:04,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-11-30,15:43:56,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Portable Stations
2025-11-30,15:43:55,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,15:43:42,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2025-11-30,15:43:29,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-11-30,15:43:29,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC ReMax Fan Deck
2025-11-30,15:43:23,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-11-30,15:43:23,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-11-30,15:43:23,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-11-30,15:43:18,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,15:43:18,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-30,15:43:00,"Wine, Cider & Coolers",Wine by the Glass,2,5oz MERLOT - Haywire,SOFMC ReMax Fan Deck
2025-11-30,15:43:00,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-11-30,15:42:14,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-30,15:42:02,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-11-30,15:41:14,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-11-30,15:40:50,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-30,15:40:31,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-11-30,15:40:31,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC ReMax Fan Deck
2025-11-30,15:39:49,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-11-30,15:39:47,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-11-30,15:39:30,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-11-30,15:39:30,Sweets,Gummies,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,15:39:20,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-30,15:39:20,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-11-30,15:39:19,NA Bev,Bottle Pop,2,7-Up,SOFMC Portable Stations
2025-11-30,15:38:25,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC ReMax Fan Deck
2025-11-30,15:37:46,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-11-30,15:37:46,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-11-30,15:37:02,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-11-30,15:36:45,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-11-30,15:36:45,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-11-30,15:36:43,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-11-30,15:36:43,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-11-30,15:36:33,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-30,15:36:20,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-11-30,15:36:10,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-11-30,15:36:10,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-11-30,15:35:41,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Portable Stations
2025-11-30,15:35:41,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-11-30,15:34:42,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-11-30,15:34:41,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-11-30,15:34:17,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-11-30,15:34:17,Beer,Cans of Beer,1,Modelo,SOFMC TacoTacoTaco
2025-11-30,15:33:57,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,15:33:57,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-11-30,15:33:56,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-11-30,15:33:44,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-11-30,15:33:44,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-11-30,15:33:30,Beer,Draft Beer,1,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-11-30,15:33:30,Beer,Draft Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2025-11-30,15:33:30,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-11-30,15:33:13,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,15:32:57,Snacks,Pretzel,2,,SOFMC Island Canteen
2025-11-30,15:32:57,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2025-11-30,15:31:57,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-11-30,15:30:51,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-11-30,15:30:27,Liquor,Boozy Coffee,1,Single,SOFMC ReMax Fan Deck
2025-11-30,15:29:32,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2025-11-30,15:29:29,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-30,15:29:13,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,15:29:06,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC ReMax Fan Deck
2025-11-30,15:28:11,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC Island Canteen
2025-11-30,15:28:11,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,15:28:11,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,15:27:41,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-11-30,15:27:25,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-11-30,15:26:59,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-11-30,15:26:33,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2025-11-30,15:26:33,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-11-30,15:26:30,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,15:26:30,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,15:26:21,Sweets,Churro,3,Regular,SOFMC TacoTacoTaco
2025-11-30,15:26:21,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2025-11-30,15:26:01,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Portable Stations
2025-11-30,15:26:01,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Portable Stations
2025-11-30,15:25:52,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-11-30,15:25:52,Beer,Cans of Beer,2,Budweiser,SOFMC TacoTacoTaco
2025-11-30,15:25:40,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-11-30,15:25:25,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Portable Stations
2025-11-30,15:25:20,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-11-30,15:25:20,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-11-30,15:25:20,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-11-30,15:25:17,Snacks,Chips,1,Sunchips,SOFMC ReMax Fan Deck
2025-11-30,15:25:04,Food,Burgers,2,Cheeseburger,SOFMC Island Canteen
2025-11-30,15:25:00,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-11-30,15:24:43,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-11-30,15:24:41,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-11-30,15:24:25,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-11-30,15:24:21,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,15:24:21,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-11-30,15:24:20,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,15:23:59,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,15:23:58,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-11-30,15:23:58,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Slice
2025-11-30,15:23:58,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-11-30,15:23:58,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-30,15:23:09,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-11-30,15:22:40,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,15:22:40,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,15:22:35,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-11-30,15:22:35,Liquor,Tequila Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-11-30,15:22:30,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,15:22:30,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-11-30,15:22:20,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,15:22:20,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,15:22:15,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-11-30,15:21:48,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-11-30,15:21:48,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-30,15:21:48,Beer,Cans of Beer,1,Modelo,SOFMC TacoTacoTaco
2025-11-30,15:21:41,NA Bev PST Exempt,Hot Drinks,1,French Vanilla,SOFMC Island Canteen
2025-11-30,15:21:16,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-11-30,15:21:10,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2025-11-30,15:20:54,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,15:20:54,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,15:20:52,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-11-30,15:20:52,Sweets,Gummies,1,Regular,SOFMC Phillips Bar
2025-11-30,15:20:09,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,15:20:04,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-11-30,15:20:04,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,15:20:02,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,15:20:00,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,15:20:00,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,15:19:55,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-11-30,15:19:36,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,15:19:30,Sweets,Gummies,2,Regular,SOFMC Island Slice
2025-11-30,15:18:48,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,15:18:48,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-11-30,15:18:24,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2025-11-30,15:18:24,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC ReMax Fan Deck
2025-11-30,15:18:23,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-11-30,15:18:23,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-11-30,15:18:06,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2025-11-30,15:18:04,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-11-30,15:17:38,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-11-30,15:17:38,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2025-11-30,15:17:24,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-11-30,15:17:24,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,15:16:32,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,15:16:32,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,15:16:32,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-11-30,15:16:32,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-11-30,15:16:09,"Wine, Cider & Coolers",Wine by the Glass,2,5oz MERLOT - Haywire,SOFMC Portable Stations
2025-11-30,15:16:08,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-30,15:15:38,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-11-30,15:15:37,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,15:15:37,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-30,15:15:26,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,15:15:10,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-11-30,15:14:31,Food - Walking Taco,Walking Taco,1,Chicken Tinga,SOFMC TacoTacoTaco
2025-11-30,15:14:19,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-11-30,15:14:13,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-11-30,15:14:13,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-11-30,15:13:51,NA Bev,Virgin Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-11-30,15:13:36,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC ReMax Fan Deck
2025-11-30,15:13:36,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC ReMax Fan Deck
2025-11-30,15:13:35,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-11-30,15:13:35,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-11-30,15:13:29,Food,COMBOS,1,Tacos & Poppers,SOFMC TacoTacoTaco
2025-11-30,15:13:29,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-11-30,15:13:16,Food - Walking Taco,Walking Taco,1,Chicken Tinga,SOFMC TacoTacoTaco
2025-11-30,15:13:16,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC TacoTacoTaco
