Date,Time,Category,Item,Qty,Price Point Name,Location
2024-11-05,18:31:25,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-11-05,18:31:25,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-05,18:31:25,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-11-05,18:31:25,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Canteen
2024-11-05,18:31:25,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2024-11-05,18:31:25,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2024-11-05,18:31:13,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-11-05,18:31:08,Food,Tacos,1,Mixta (1:1:1 x Chicken:Pork:Beef),SOFMC TacoTacoTaco
2024-11-05,18:31:08,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Paloma,SOFMC TacoTacoTaco
2024-11-05,18:30:50,Food,Tacos,1,Mixta (1:1:1 x Chicken:Pork:Beef),SOFMC TacoTacoTaco
2024-11-05,18:30:50,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Paloma,SOFMC TacoTacoTaco
2024-11-05,18:30:45,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-11-05,18:30:45,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-05,18:30:41,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-11-05,18:30:41,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Portable Stations
2024-11-05,18:30:41,Sweets,Gummies,2,Regular,SOFMC Portable Stations
2024-11-05,18:30:39,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2024-11-05,18:30:34,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz B&B Cab Sauv,SOFMC Portable Stations
2024-11-05,18:30:04,Sweets,Paletas,1,Coconut,SOFMC TacoTacoTaco
2024-11-05,18:30:02,Snacks,Pretzel,2,,SOFMC Phillips Bar
2024-11-05,18:30:01,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-05,18:30:01,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-05,18:29:49,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2024-11-05,18:29:49,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-11-05,18:29:49,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2024-11-05,18:29:47,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-11-05,18:29:47,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2024-11-05,18:29:47,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2024-11-05,18:29:47,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Slice
2024-11-05,18:29:47,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-11-05,18:29:23,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-11-05,18:29:23,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-11-05,18:29:23,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-05,18:29:23,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-05,18:29:23,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-11-05,18:29:23,Extras,Sides,1,Gravy,SOFMC Island Canteen
2024-11-05,18:29:23,Beer,Draught Beer,2,Blue Buck 24oz,SOFMC Phillips Bar
2024-11-05,18:28:55,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC Portable Stations
2024-11-05,18:28:48,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-11-05,18:28:48,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2024-11-05,18:27:58,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Island Slice
2024-11-05,18:27:58,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo Mango Peach,SOFMC Island Slice
2024-11-05,18:27:54,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2024-11-05,18:27:31,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-11-05,18:27:31,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-11-05,18:27:05,Food,Tacos,1,Chicken Tinga x 3,SOFMC TacoTacoTaco
2024-11-05,18:27:05,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2024-11-05,18:26:51,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-11-05,18:26:45,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-11-05,18:26:45,NA Bev PST Exempt,Non-Alcoholic Beverages,2,Lemonade,SOFMC Island Slice
2024-11-05,18:26:45,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-11-05,18:26:29,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2024-11-05,18:26:23,NA Bev PST Exempt,Hot Drinks,1,French Vanilla,SOFMC Portable Stations
2024-11-05,18:26:23,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-11-05,18:26:23,Snack,Cookies & Brownies,1,2 Bite Brownie,SOFMC Portable Stations
2024-11-05,18:25:51,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2024-11-05,18:25:51,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Slice
2024-11-05,18:25:45,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-05,18:25:45,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-05,18:25:43,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-05,18:25:43,Extras,Sides,1,Gravy,SOFMC Island Canteen
2024-11-05,18:25:32,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC ReMax Fan Deck
2024-11-05,18:25:10,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-11-05,18:25:10,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Gatorade,SOFMC Island Canteen
2024-11-05,18:24:56,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-05,18:24:56,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2024-11-05,18:24:34,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-11-05,18:24:34,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-11-05,18:24:08,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-11-05,18:24:08,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-11-05,18:24:06,Beer,Draught Beer,1,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2024-11-05,18:24:02,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-05,18:24:00,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2024-11-05,18:23:42,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-11-05,18:23:19,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-05,18:23:16,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-11-05,18:22:29,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Island Canteen
2024-11-05,18:22:24,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2024-11-05,18:22:24,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC TacoTacoTaco
2024-11-05,18:22:24,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2024-11-05,18:22:06,Beer,Draught Beer,1,Stanley Park Amber 12oz,SOFMC ReMax Fan Deck
2024-11-05,18:22:06,Beer,Draught Beer,1,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2024-11-05,18:21:36,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-11-05,18:21:36,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-05,18:21:36,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-11-05,18:21:35,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2024-11-05,18:21:10,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2024-11-05,18:20:18,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2024-11-05,18:20:18,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2024-11-05,18:20:10,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-11-05,18:20:10,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-11-05,18:20:10,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-11-05,18:20:10,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-11-05,18:19:20,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-11-05,18:19:17,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-11-05,18:19:03,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-11-05,18:19:03,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2024-11-05,18:18:10,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-11-05,18:18:10,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Island Canteen
2024-11-05,18:18:10,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-05,18:17:45,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2024-11-05,18:17:43,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-11-05,18:17:43,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC TacoTacoTaco
2024-11-05,18:17:43,Beer,Cans of Beer,2,Corona,SOFMC TacoTacoTaco
2024-11-05,18:17:33,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-11-05,18:17:33,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-05,18:16:51,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-11-05,18:16:41,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2024-11-05,18:16:41,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2024-11-05,18:16:11,Food,Burgers,1,Double Cheeseburger,SOFMC Island Canteen
2024-11-05,18:16:11,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-11-05,18:16:06,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-11-05,18:16:00,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-11-05,18:16:00,Food,Hot Dog,2,,SOFMC Island Slice
2024-11-05,18:16:00,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Slice
2024-11-05,18:15:42,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-05,18:15:25,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2024-11-05,18:14:44,Food,COMBOS,1,Tacos & Churro,SOFMC TacoTacoTaco
2024-11-05,18:14:44,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC TacoTacoTaco
2024-11-05,18:14:29,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Portable Stations
2024-11-05,18:14:29,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2024-11-05,18:14:25,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2024-11-05,18:13:42,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2024-11-05,18:13:42,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-11-05,18:13:42,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-11-05,18:13:18,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-05,18:13:18,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-11-05,18:13:10,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-11-05,18:13:10,NA Bev PST Exempt,Hot Drinks,1,French Vanilla,SOFMC Portable Stations
2024-11-05,18:13:09,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2024-11-05,18:13:09,Beer,Cans of Beer,1,Stanley Park Sunsetter,SOFMC TacoTacoTaco
2024-11-05,18:13:09,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2024-11-05,18:13:09,Beer,Cans of Beer,1,Stanley Park Sunsetter,SOFMC TacoTacoTaco
2024-11-05,18:13:03,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-11-05,18:13:03,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-11-05,18:12:59,Food,Tacos,1,Crispy Cauliflower x 3,SOFMC TacoTacoTaco
2024-11-05,18:12:59,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-11-05,18:12:33,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-11-05,18:12:33,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-11-05,18:12:33,Food,Panini,2,Feature #2,SOFMC ReMax Fan Deck
2024-11-05,18:12:33,NA Bev,Bottle Pop,2,Pepsi,SOFMC ReMax Fan Deck
2024-11-05,18:12:16,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-11-05,18:12:02,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-11-05,18:11:49,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2024-11-05,18:11:49,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2024-11-05,18:11:35,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-11-05,18:11:35,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-11-05,18:11:35,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-05,18:11:35,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2024-11-05,18:11:32,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-11-05,18:10:58,Beer,Cans of Beer,2,Modelo,SOFMC Portable Stations
2024-11-05,18:10:56,Food,Pizza Slice,-1,Pepperoni,SOFMC Island Slice
2024-11-05,18:10:52,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2024-11-05,18:10:22,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2024-11-05,18:10:22,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-05,18:10:22,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-05,18:10:22,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-11-05,18:10:15,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2024-11-05,18:10:15,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC Portable Stations
2024-11-05,18:10:08,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-11-05,18:10:08,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-05,18:10:08,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2024-11-05,18:09:55,NA Bev PST Exempt,Hot Drinks,1,Mocha,SOFMC Portable Stations
2024-11-05,18:09:45,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2024-11-05,18:09:45,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-05,18:09:45,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-11-05,18:09:45,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-05,18:09:12,Food,Hot Dog,2,,SOFMC ReMax Fan Deck
2024-11-05,18:08:34,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-11-05,18:08:34,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-11-05,18:08:09,Beer,Draught Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2024-11-05,18:07:59,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-11-05,18:07:59,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Canteen
2024-11-05,18:07:56,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-11-05,18:07:56,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-11-05,18:07:28,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2024-11-05,18:07:26,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-05,18:07:26,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-11-05,18:07:26,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Island Canteen
2024-11-05,18:06:38,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2024-11-05,18:06:38,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2024-11-05,18:06:36,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-11-05,18:06:36,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-11-05,18:06:31,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-11-05,18:06:31,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-11-05,18:06:04,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC Portable Stations
2024-11-05,18:06:01,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-11-05,18:06:01,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-11-05,18:06:01,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-11-05,18:05:52,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-11-05,18:05:52,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-11-05,18:05:41,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-11-05,18:05:41,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-05,18:05:38,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz B&B Rose,SOFMC Portable Stations
2024-11-05,18:05:35,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-11-05,18:04:09,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Slice
2024-11-05,18:04:09,Snacks,Popcorn,2,Regular,SOFMC Island Slice
2024-11-05,18:04:09,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2024-11-05,18:04:03,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2024-11-05,18:03:48,Food,Panini,1,Feature #1,SOFMC ReMax Fan Deck
2024-11-05,18:03:48,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC ReMax Fan Deck
2024-11-05,18:03:44,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2024-11-05,18:03:10,Food,Panini,1,Feature #2,SOFMC ReMax Fan Deck
2024-11-05,18:03:09,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2024-11-05,18:03:09,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2024-11-05,18:03:09,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2024-11-05,18:02:44,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2024-11-05,18:02:23,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Canteen
2024-11-05,18:02:23,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-11-05,18:02:23,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-05,18:01:57,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-11-05,18:01:57,Food,Burgers,1,Double Cheeseburger,SOFMC Island Canteen
2024-11-05,18:01:57,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-11-05,18:01:57,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2024-11-05,18:01:48,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-11-05,18:01:48,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-05,18:01:48,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-11-05,18:01:48,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-05,18:01:44,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-05,18:01:44,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-11-05,18:01:24,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2024-11-05,18:01:24,Food,Hot Dog,2,,SOFMC Island Slice
2024-11-05,18:01:24,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2024-11-05,18:01:24,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-11-05,18:01:16,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-05,18:01:16,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2024-11-05,18:00:29,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-05,18:00:29,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2024-11-05,18:00:16,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-05,18:00:12,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-05,18:00:12,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2024-11-05,18:00:12,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-11-05,18:00:12,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2024-11-05,18:00:05,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-05,18:00:05,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-11-05,17:59:52,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2024-11-05,17:59:52,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-11-05,17:59:48,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-05,17:59:48,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-11-05,17:59:41,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2024-11-05,17:59:41,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2024-11-05,17:59:40,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-05,17:59:40,Extras,Sides,1,Gravy,SOFMC Island Canteen
2024-11-05,17:59:34,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-11-05,17:59:34,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2024-11-05,17:59:34,Food,Fries,2,Poutine,SOFMC Island Canteen
2024-11-05,17:59:34,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-11-05,17:59:34,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-11-05,17:59:15,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-11-05,17:59:15,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-11-05,17:59:15,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-11-05,17:59:15,Food,Fries,1,Fries,SOFMC Island Canteen
