Date,Time,Category,Item,Qty,Price Point Name,Location
2025-09-27,18:01:02,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-09-27,18:01:02,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-09-27,18:01:02,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-09-27,18:01:00,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-09-27,18:00:57,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-09-27,18:00:56,Food,Tacos,1,Chicken Tinga x 3,SOFMC TacoTacoTaco
2025-09-27,18:00:56,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-27,18:00:55,Beer,Draught Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-09-27,18:00:55,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-09-27,18:00:55,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-09-27,18:00:48,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-09-27,18:00:48,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-09-27,18:00:48,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-27,18:00:48,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-09-27,18:00:48,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-09-27,18:00:48,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-09-27,18:00:48,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-09-27,18:00:47,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC TacoTacoTaco
2025-09-27,18:00:38,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-09-27,18:00:38,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-09-27,18:00:37,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-09-27,18:00:27,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-09-27,18:00:27,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-27,18:00:27,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-27,18:00:13,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2025-09-27,18:00:13,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-09-27,18:00:13,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-09-27,18:00:12,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-27,18:00:12,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-09-27,18:00:07,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-27,18:00:07,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-09-27,18:00:06,Beer,Draught Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-09-27,18:00:05,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-27,18:00:05,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-27,18:00:04,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-09-27,18:00:03,NA Bev PST Exempt,Other Beverages,1,Stanley Park Sunsetter ZERO,SOFMC TacoTacoTaco
2025-09-27,18:00:00,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-09-27,18:00:00,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-09-27,17:59:57,Beer,Draught Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2025-09-27,17:59:47,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-09-27,17:59:47,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-09-27,17:59:46,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-09-27,17:59:46,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-09-27,17:59:46,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-09-27,17:59:43,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-09-27,17:59:43,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-27,17:59:38,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-27,17:59:38,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-27,17:59:38,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-09-27,17:59:37,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-09-27,17:59:37,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-09-27,17:59:34,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-27,17:59:34,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-09-27,17:59:34,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-09-27,17:59:31,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-27,17:59:31,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-09-27,17:59:29,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-09-27,17:59:28,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-09-27,17:59:28,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-27,17:59:28,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-09-27,17:59:28,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-09-27,17:59:28,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-27,17:59:17,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-09-27,17:59:17,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-09-27,17:59:12,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-27,17:59:12,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-09-27,17:59:12,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-09-27,17:59:09,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-09-27,17:59:09,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-27,17:59:09,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-09-27,17:59:09,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Canteen
2025-09-27,17:59:09,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-27,17:59:09,Food,Burgers,1,Double Cheeseburger,SOFMC Island Canteen
2025-09-27,17:59:09,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-27,17:59:09,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-09-27,17:59:03,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Portable Stations
2025-09-27,17:59:03,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-09-27,17:59:02,Beer,Draught Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2025-09-27,17:59:01,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-09-27,17:59:01,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-09-27,17:58:58,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-27,17:58:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-27,17:58:58,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-09-27,17:58:56,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-27,17:58:56,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC TacoTacoTaco
2025-09-27,17:58:56,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-09-27,17:58:54,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-27,17:58:54,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-09-27,17:58:54,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-27,17:58:54,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-09-27,17:58:52,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2025-09-27,17:58:51,NA Bev,Virgin Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-09-27,17:58:51,NA Bev,Virgin Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-09-27,17:58:51,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-09-27,17:58:49,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-27,17:58:49,Snacks,Chips,1,Sunchips,SOFMC Island Canteen
2025-09-27,17:58:49,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-27,17:58:47,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-09-27,17:58:47,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-09-27,17:58:46,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-09-27,17:58:46,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-09-27,17:58:46,Beer,Draught Beer,1,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-09-27,17:58:45,Food,Panini,4,Feature #2,SOFMC ReMax Fan Deck
2025-09-27,17:58:45,Snacks,Pretzel,2,,SOFMC ReMax Fan Deck
2025-09-27,17:58:20,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-27,17:58:20,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-09-27,17:58:20,Beer,Draught Beer,1,SP Hazy 12oz,SOFMC Portable Stations
2025-09-27,17:58:12,Food,Chicken Tenders,2,,SOFMC Island Canteen
2025-09-27,17:58:12,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-27,17:58:12,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-09-27,17:58:12,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-09-27,17:58:12,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-09-27,17:58:12,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-09-27,17:58:11,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-27,17:58:11,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-09-27,17:58:01,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-09-27,17:58:01,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC ReMax Fan Deck
2025-09-27,17:58:00,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-09-27,17:57:56,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-27,17:57:56,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-27,17:57:56,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-09-27,17:57:56,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-27,17:57:56,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-27,17:57:56,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-09-27,17:57:51,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-27,17:57:51,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-09-27,17:57:51,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-27,17:57:51,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-27,17:57:51,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-09-27,17:57:51,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-27,17:57:45,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-09-27,17:57:43,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-09-27,17:57:43,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-27,17:57:43,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-09-27,17:57:43,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-09-27,17:57:42,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-09-27,17:57:40,NA Bev PST Exempt,Other Beverages,2,iOTA Pilsner,SOFMC Phillips Bar
2025-09-27,17:57:40,Snacks,Popcorn,1,Regular,SOFMC Portable Stations
2025-09-27,17:57:40,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-09-27,17:57:40,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-09-27,17:57:40,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-09-27,17:57:40,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-09-27,17:57:38,Liquor,Tequila Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-09-27,17:57:38,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-09-27,17:57:38,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-27,17:57:35,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2025-09-27,17:57:35,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-09-27,17:57:34,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2025-09-27,17:57:34,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2025-09-27,17:57:33,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2025-09-27,17:57:33,NA Bev,Bottle Pop,2,7-Up,SOFMC TacoTacoTaco
2025-09-27,17:57:32,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-09-27,17:57:18,Food,COMBOS,1,Dog & Chips,SOFMC Island Slice
2025-09-27,17:57:18,Food,COMBOS,1,Pizza & Chips,SOFMC Island Slice
2025-09-27,17:57:18,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-09-27,17:57:18,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-09-27,17:57:15,Beer,Draught Beer,2,SP Hazy 12oz,SOFMC Portable Stations
2025-09-27,17:57:11,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-09-27,17:56:56,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-09-27,17:56:56,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2025-09-27,17:56:56,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-09-27,17:56:56,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-09-27,17:56:50,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-27,17:56:46,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Phillips Bar
2025-09-27,17:56:46,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2025-09-27,17:56:41,Snacks,Pretzel,2,,SOFMC Portable Stations
2025-09-27,17:56:38,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-09-27,17:56:28,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-09-27,17:56:28,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-09-27,17:56:27,Beer,Cans of Beer,2,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-09-27,17:56:18,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Phillips Bar
2025-09-27,17:56:10,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-09-27,17:56:05,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-27,17:56:05,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-27,17:56:05,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-09-27,17:56:01,Beer,Draught Beer,2,SP Amber 12oz,SOFMC Portable Stations
2025-09-27,17:56:01,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-09-27,17:56:00,Food,Chicken Tenders,2,,SOFMC Island Canteen
2025-09-27,17:56:00,Food,Fries,2,Fries,SOFMC Island Canteen
2025-09-27,17:56:00,Beer,Draught Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-09-27,17:56:00,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-09-27,17:55:58,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-27,17:55:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-09-27,17:55:52,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-09-27,17:55:52,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2025-09-27,17:55:50,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-09-27,17:55:49,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-27,17:55:49,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-09-27,17:55:49,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-09-27,17:55:47,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-09-27,17:55:47,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2025-09-27,17:55:47,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-09-27,17:55:35,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-09-27,17:55:35,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-09-27,17:55:32,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-09-27,17:55:32,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-09-27,17:55:32,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-09-27,17:55:24,Food,COMBOS,2,Pizza & Chips,SOFMC Island Slice
2025-09-27,17:55:24,NA Bev PST Exempt,Other Beverages,2,Lemonade,SOFMC Island Slice
2025-09-27,17:55:21,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-09-27,17:55:21,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-27,17:55:21,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-27,17:55:12,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-09-27,17:55:09,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-09-27,17:55:09,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-09-27,17:55:04,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-27,17:55:02,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-27,17:55:02,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-09-27,17:54:49,Beer,Draught Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-09-27,17:54:49,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-09-27,17:54:49,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC ReMax Fan Deck
2025-09-27,17:54:49,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-09-27,17:54:49,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-09-27,17:54:49,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2025-09-27,17:54:43,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-09-27,17:54:41,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC Island Canteen
2025-09-27,17:54:35,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-27,17:54:35,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-09-27,17:54:35,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-09-27,17:54:35,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-09-27,17:54:35,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-09-27,17:54:34,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-09-27,17:54:30,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-27,17:54:30,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-09-27,17:54:28,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-09-27,17:54:28,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-09-27,17:54:28,Snacks,Chips,2,Ruffles All Dressed Chips,SOFMC Island Canteen
2025-09-27,17:54:24,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-09-27,17:54:24,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC TacoTacoTaco
2025-09-27,17:54:15,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-09-27,17:54:15,Beer,Cans of Beer,2,PHILLIPS Tilt Light,SOFMC Portable Stations
2025-09-27,17:54:15,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-09-27,17:54:15,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-27,17:54:15,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-09-27,17:54:15,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-09-27,17:54:14,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-09-27,17:54:10,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2025-09-27,17:54:06,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-09-27,17:54:06,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-27,17:53:58,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-09-27,17:53:57,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-09-27,17:53:57,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-09-27,17:53:57,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-09-27,17:53:53,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-09-27,17:53:51,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-09-27,17:53:51,NA Bev,Bottle Pop,3,Pepsi,SOFMC ReMax Fan Deck
2025-09-27,17:53:44,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-27,17:53:44,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-09-27,17:53:43,"Wine, Cider & Coolers",Wine by the Glass,1,5oz MERLOT - Concessions,SOFMC ReMax Fan Deck
2025-09-27,17:53:42,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-09-27,17:53:41,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-09-27,17:53:41,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-09-27,17:53:36,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-09-27,17:53:36,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-09-27,17:53:36,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-27,17:53:30,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2025-09-27,17:53:18,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-27,17:53:18,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-27,17:53:15,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-09-27,17:53:15,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-09-27,17:53:08,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-09-27,17:53:08,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-27,17:53:08,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-27,17:53:00,Liquor,Tequila Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-09-27,17:53:00,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-09-27,17:52:57,Beer,Draught Beer,2,SP Hazy 24oz,SOFMC Portable Stations
2025-09-27,17:52:52,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-09-27,17:52:51,NA Bev PST Exempt,Water,2,Bubly Lime,SOFMC Island Canteen
2025-09-27,17:52:51,Food,Fries,2,Poutine,SOFMC Island Canteen
2025-09-27,17:52:51,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-27,17:52:51,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-09-27,17:52:51,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2025-09-27,17:52:44,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-09-27,17:52:44,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-27,17:52:44,Beer,Cans of Beer,1,Budweiser,SOFMC TacoTacoTaco
2025-09-27,17:52:44,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-09-27,17:52:43,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-09-27,17:52:42,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-27,17:52:42,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2025-09-27,17:52:37,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-09-27,17:52:35,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-09-27,17:52:28,Food,COMBOS,1,Tacos & Churro,SOFMC TacoTacoTaco
2025-09-27,17:52:28,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-09-27,17:52:18,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-09-27,17:52:18,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-09-27,17:52:18,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-27,17:52:18,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Canteen
2025-09-27,17:52:14,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-09-27,17:52:05,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-27,17:52:05,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
