Date,Time,Category,Item,Qty,Price Point Name,Location
2025-04-19,19:51:21,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-04-19,19:51:20,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Slice
2025-04-19,19:51:20,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-04-19,19:51:12,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,19:51:09,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-04-19,19:51:02,Beer,Draught Beer,1,Stanley Park Hazy 24oz,SOFMC ReMax Fan Deck
2025-04-19,19:50:57,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-04-19,19:50:56,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-04-19,19:50:54,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-04-19,19:50:53,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2025-04-19,19:50:53,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,19:50:50,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2025-04-19,19:50:38,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-04-19,19:50:37,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,19:50:37,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-04-19,19:50:34,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:50:34,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-04-19,19:50:32,Beer,Draught Beer,1,Stanley Park Hazy 12oz,SOFMC ReMax Fan Deck
2025-04-19,19:50:31,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-04-19,19:50:21,NA Bev PST Exempt,Hot Drinks,2,Latte,SOFMC Portable Stations
2025-04-19,19:50:14,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,19:50:12,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-04-19,19:50:11,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-04-19,19:49:54,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-04-19,19:49:50,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2025-04-19,19:49:50,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-04-19,19:49:43,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-04-19,19:49:40,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Slice
2025-04-19,19:49:40,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Slice
2025-04-19,19:49:40,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2025-04-19,19:49:36,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-04-19,19:49:25,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-04-19,19:49:25,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Portable Stations
2025-04-19,19:49:19,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-19,19:49:16,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-19,19:49:15,NA Bev,Virgin Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-04-19,19:49:12,Beer,Draught Beer,1,Stanley Park Hazy 24oz,SOFMC ReMax Fan Deck
2025-04-19,19:49:12,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:49:09,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2025-04-19,19:49:06,Beer,Draught Beer,1,Stanley Park Hazy 24oz,SOFMC Portable Stations
2025-04-19,19:48:59,Sweets,Cotton Candy,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:48:57,Beer,Draught Beer,1,Stanley Park Pilsner 24oz,SOFMC ReMax Fan Deck
2025-04-19,19:48:57,Beer,Draught Beer,1,Stanley Park Amber 24oz,SOFMC ReMax Fan Deck
2025-04-19,19:48:47,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-04-19,19:48:45,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-19,19:48:29,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-04-19,19:48:27,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-04-19,19:48:25,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-04-19,19:48:25,Liquor,Coffee & Baileys,2,Coffee & Cream Liqueur,SOFMC Portable Stations
2025-04-19,19:48:25,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-04-19,19:48:18,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:48:07,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-04-19,19:48:02,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-04-19,19:48:01,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-04-19,19:47:57,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-19,19:47:54,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-04-19,19:47:48,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC ReMax Fan Deck
2025-04-19,19:47:43,NA Bev PST Exempt,Other Beverages,2,Stanley Park IPA ZERO,SOFMC ReMax Fan Deck
2025-04-19,19:47:43,NA Bev PST Exempt,Other Beverages,1,Stanley Park Sunsetter ZERO,SOFMC ReMax Fan Deck
2025-04-19,19:47:41,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-04-19,19:47:30,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-04-19,19:47:30,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-19,19:47:25,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-04-19,19:47:24,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-04-19,19:47:20,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-04-19,19:47:19,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-04-19,19:47:19,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-04-19,19:47:15,Beer,Cans of Beer,1,Budweiser,SOFMC ReMax Fan Deck
2025-04-19,19:47:15,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2025-04-19,19:47:15,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:47:15,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz B&B Cab Sauv,SOFMC Portable Stations
2025-04-19,19:47:13,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2025-04-19,19:47:13,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-19,19:47:13,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-04-19,19:47:13,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-04-19,19:47:10,Beer,Draught Beer,1,Stanley Park Hazy 12oz,SOFMC Portable Stations
2025-04-19,19:47:05,Beer,Cans of Beer,1,Budweiser,SOFMC ReMax Fan Deck
2025-04-19,19:47:05,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-19,19:47:05,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:47:00,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-19,19:47:00,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2025-04-19,19:46:53,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-04-19,19:46:51,Sweets,Gummies,4,Regular,SOFMC Portable Stations
2025-04-19,19:46:41,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-04-19,19:46:38,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC TacoTacoTaco
2025-04-19,19:46:36,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-04-19,19:46:35,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-04-19,19:46:33,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-19,19:46:33,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-04-19,19:46:27,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-04-19,19:46:27,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2025-04-19,19:46:27,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:46:26,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,19:46:26,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Island Slice
2025-04-19,19:46:20,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC ReMax Fan Deck
2025-04-19,19:46:17,Snacks,Pretzel,2,,SOFMC Portable Stations
2025-04-19,19:46:14,Sweets,Cotton Candy,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:46:10,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-04-19,19:46:06,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2025-04-19,19:46:05,Beer,Draught Beer,2,Stanley Park Hazy 12oz,SOFMC Portable Stations
2025-04-19,19:46:02,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,19:46:01,Sweets,Candy,1,Twix 86g,SOFMC TacoTacoTaco
2025-04-19,19:46:01,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2025-04-19,19:46:01,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-04-19,19:45:53,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-19,19:45:50,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,19:45:50,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-04-19,19:45:45,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-04-19,19:45:45,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-19,19:45:45,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-04-19,19:45:44,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-04-19,19:45:42,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-04-19,19:45:37,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-04-19,19:45:35,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,19:45:35,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-04-19,19:45:32,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2025-04-19,19:45:31,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-04-19,19:45:27,Beer,Cans of Beer,2,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-04-19,19:45:27,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-19,19:45:25,Beer,Draught Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-04-19,19:45:19,Beer,Cans of Beer,2,Michelob Ultra,SOFMC ReMax Fan Deck
2025-04-19,19:45:15,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-04-19,19:45:14,Beer,Draught Beer,1,Stanley Park Hazy 12oz,SOFMC Portable Stations
2025-04-19,19:45:14,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2025-04-19,19:45:14,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:45:14,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC ReMax Fan Deck
2025-04-19,19:45:13,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:45:13,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-04-19,19:45:11,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-19,19:45:08,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-04-19,19:45:08,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-04-19,19:45:08,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2025-04-19,19:44:58,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-19,19:44:58,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-04-19,19:44:55,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:44:55,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC ReMax Fan Deck
2025-04-19,19:44:43,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,19:44:43,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-19,19:44:43,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC Portable Stations
2025-04-19,19:44:41,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:44:38,Sweets,Candy,1,Twix 86g,SOFMC Island Slice
2025-04-19,19:44:31,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-19,19:44:28,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-04-19,19:44:27,Beer,Cans of Beer,2,Budweiser,SOFMC TacoTacoTaco
2025-04-19,19:44:25,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-04-19,19:44:23,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-19,19:44:23,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-04-19,19:44:22,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-04-19,19:44:19,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-04-19,19:44:19,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-04-19,19:44:15,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-04-19,19:44:13,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-19,19:44:13,NA Bev PST Exempt,Other Beverages,2,Stanley Park IPA ZERO,SOFMC Island Canteen
2025-04-19,19:44:11,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,19:44:11,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-04-19,19:44:11,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-04-19,19:44:09,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-04-19,19:44:08,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-04-19,19:44:07,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Paloma,SOFMC TacoTacoTaco
2025-04-19,19:44:05,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-04-19,19:44:03,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-04-19,19:44:03,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-04-19,19:44:03,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-04-19,19:44:02,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-04-19,19:44:00,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:43:58,Food,Pizza Slice,2,Hawaiian,SOFMC Island Slice
2025-04-19,19:43:58,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,19:43:57,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC ReMax Fan Deck
2025-04-19,19:43:54,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-04-19,19:43:54,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-19,19:43:48,Beer,Draught Beer,2,Stanley Park Pale Ale 12oz,SOFMC Portable Stations
2025-04-19,19:43:46,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:43:43,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-04-19,19:43:43,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Portable Stations
2025-04-19,19:43:43,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Portable Stations
2025-04-19,19:43:42,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,19:43:42,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-04-19,19:43:38,NA Bev PST Exempt,Hot Drinks,1,Mocha,SOFMC Portable Stations
2025-04-19,19:43:37,Beer,Cans of Beer,2,Budweiser,SOFMC TacoTacoTaco
2025-04-19,19:43:36,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-04-19,19:43:30,Food,Tacos,1,Pork Carnitas x 3,SOFMC TacoTacoTaco
2025-04-19,19:43:30,Beer,Cans of Beer,1,Budweiser,SOFMC TacoTacoTaco
2025-04-19,19:43:29,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-04-19,19:43:29,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-04-19,19:43:29,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-04-19,19:43:29,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-04-19,19:43:28,Beer,Draught Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-04-19,19:43:25,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2025-04-19,19:43:22,Beer,Cans of Beer,1,Bud Light,SOFMC ReMax Fan Deck
2025-04-19,19:43:22,Beer,Cans of Beer,1,Budweiser,SOFMC ReMax Fan Deck
2025-04-19,19:43:22,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC ReMax Fan Deck
2025-04-19,19:43:22,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2025-04-19,19:43:17,Beer,Cans of Beer,2,Budweiser,SOFMC ReMax Fan Deck
2025-04-19,19:43:17,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC ReMax Fan Deck
2025-04-19,19:43:17,Beer,Cans of Beer,1,Budweiser,SOFMC ReMax Fan Deck
2025-04-19,19:43:17,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-04-19,19:43:17,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-19,19:43:17,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2025-04-19,19:43:16,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2025-04-19,19:43:16,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-04-19,19:43:16,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-19,19:43:16,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Canteen
2025-04-19,19:43:13,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-04-19,19:43:13,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2025-04-19,19:43:13,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-19,19:43:11,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:43:11,Beer,Cans of Beer,1,Michelob Ultra,SOFMC ReMax Fan Deck
2025-04-19,19:43:10,Sweets,Gummies,2,Regular,SOFMC Portable Stations
2025-04-19,19:43:06,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-04-19,19:42:59,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-04-19,19:42:59,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC TacoTacoTaco
2025-04-19,19:42:54,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2025-04-19,19:42:52,Beer,Draught Beer,1,Stanley Park Pilsner 24oz,SOFMC Portable Stations
2025-04-19,19:42:52,Beer,Draught Beer,1,Stanley Park Amber 24oz,SOFMC Portable Stations
2025-04-19,19:42:50,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-04-19,19:42:50,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Slice
2025-04-19,19:42:49,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-04-19,19:42:48,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,19:42:48,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-04-19,19:42:47,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-04-19,19:42:45,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Phillips Bar
2025-04-19,19:42:32,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-04-19,19:42:28,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-04-19,19:42:28,Snacks,Pretzel,2,,SOFMC Portable Stations
2025-04-19,19:42:28,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-04-19,19:42:24,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC ReMax Fan Deck
2025-04-19,19:42:24,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-04-19,19:42:24,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,19:42:24,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-19,19:42:23,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-04-19,19:42:23,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-19,19:42:22,Beer,Cans of Beer,2,PHILLIPS Reverb IPA,SOFMC Island Slice
2025-04-19,19:42:22,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2025-04-19,19:42:21,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-04-19,19:42:21,Sweets,Candy,1,Twix 86g,SOFMC ReMax Fan Deck
2025-04-19,19:42:21,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-19,19:42:21,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-04-19,19:42:18,Sweets,Gummies,2,Regular,SOFMC Portable Stations
2025-04-19,19:42:13,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-04-19,19:42:13,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-04-19,19:42:12,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-04-19,19:42:12,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-04-19,19:42:08,Beer,Draught Beer,1,Stanley Park Pilsner 12oz,SOFMC Portable Stations
2025-04-19,19:42:07,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC ReMax Fan Deck
2025-04-19,19:42:07,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2025-04-19,19:42:07,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Island Canteen
2025-04-19,19:42:04,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-04-19,19:42:04,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,19:42:04,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-04-19,19:42:03,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-04-19,19:41:57,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Portable Stations
2025-04-19,19:41:53,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-04-19,19:41:53,Sweets,Churro,3,Regular,SOFMC Island Canteen
2025-04-19,19:41:52,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-04-19,19:41:52,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC TacoTacoTaco
2025-04-19,19:41:52,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-04-19,19:41:51,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2025-04-19,19:41:51,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-19,19:41:51,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-04-19,19:41:46,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2025-04-19,19:41:46,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-04-19,19:41:46,Sweets,Candy,1,Twix 86g,SOFMC Island Canteen
2025-04-19,19:41:44,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-04-19,19:41:40,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-04-19,19:41:36,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-04-19,19:41:36,Snacks,Chips,1,Sunchips,SOFMC Island Slice
2025-04-19,19:41:36,Sweets,Churro,4,Regular,SOFMC TacoTacoTaco
2025-04-19,19:41:36,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-04-19,19:41:36,Beer,Draught Beer,3,Stanley Park Pilsner 24oz,SOFMC ReMax Fan Deck
2025-04-19,19:41:36,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,19:41:35,Beer,Draught Beer,1,Stanley Park Pilsner 24oz,SOFMC Portable Stations
2025-04-19,19:41:34,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2025-04-19,19:41:29,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-04-19,19:41:29,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Canteen
2025-04-19,19:41:28,Sweets,Churro,3,Regular,SOFMC Island Canteen
2025-04-19,19:41:28,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Island Canteen
2025-04-19,19:41:26,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-04-19,19:41:26,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-04-19,19:41:19,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC TacoTacoTaco
2025-04-19,19:41:17,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-04-19,19:41:17,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-04-19,19:41:11,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2025-04-19,19:41:11,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
