Date,Time,Category,Item,Qty,Price Point Name,Location
2024-09-20,18:58:00,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Portable Stations
2024-09-20,18:57:58,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2024-09-20,18:57:55,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-09-20,18:57:55,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-09-20,18:57:53,Beer,Draught Beer,2,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2024-09-20,18:57:50,Food,Sweet Potato Fries,1,Regular,SOFMC TacoTacoTaco
2024-09-20,18:57:50,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-09-20,18:57:50,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-09-20,18:57:49,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-09-20,18:57:48,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo Mango Peach,SOFMC Portable Stations
2024-09-20,18:57:48,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-09-20,18:57:45,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2024-09-20,18:57:45,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-09-20,18:57:38,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Island Slice
2024-09-20,18:57:37,NA Bev,Virgin Slushy,1,Margarita,SOFMC TacoTacoTaco
2024-09-20,18:57:37,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC TacoTacoTaco
2024-09-20,18:57:29,Beer,Draught Beer,2,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2024-09-20,18:57:29,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-09-20,18:57:24,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-09-20,18:57:24,Sweets,Churro,2,Regular,SOFMC Island Canteen
2024-09-20,18:57:24,Food,Fries,2,Fries,SOFMC Island Canteen
2024-09-20,18:57:24,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-09-20,18:57:23,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2024-09-20,18:57:23,NA Bev PST Exempt,Water,3,Aquafina 591ml,SOFMC Portable Stations
2024-09-20,18:57:23,Sweets,Candy,1,Skittles 92g,SOFMC Portable Stations
2024-09-20,18:57:22,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Portable Stations
2024-09-20,18:57:22,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-09-20,18:57:22,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-09-20,18:57:20,Beer,Cans of Beer,4,Corona,SOFMC TacoTacoTaco
2024-09-20,18:57:17,Beer,Cans of Beer,1,Stanley Park Sunsetter,SOFMC TacoTacoTaco
2024-09-20,18:57:17,NA Bev,Virgin Slushy,1,Margarita,SOFMC TacoTacoTaco
2024-09-20,18:57:17,Beer,Cans of Beer,1,Stanley Park Sunsetter,SOFMC TacoTacoTaco
2024-09-20,18:57:12,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-09-20,18:57:12,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-09-20,18:57:10,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Portable Stations
2024-09-20,18:57:09,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-09-20,18:57:09,Sweets,Churro,2,Regular,SOFMC Island Canteen
2024-09-20,18:57:09,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-09-20,18:57:09,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Gatorade,SOFMC Island Canteen
2024-09-20,18:57:06,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Island Slice
2024-09-20,18:57:06,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2024-09-20,18:57:06,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-09-20,18:57:06,Food,Dogs,1,,SOFMC Island Slice
2024-09-20,18:57:06,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2024-09-20,18:57:01,Food,Dogs,1,,SOFMC Island Canteen
2024-09-20,18:57:01,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-09-20,18:57:01,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-09-20,18:57:01,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-09-20,18:56:58,Food,Panini,1,Feature #2,SOFMC ReMax Fan Deck
2024-09-20,18:56:58,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2024-09-20,18:56:55,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2024-09-20,18:56:55,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2024-09-20,18:56:55,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-09-20,18:56:55,Sweets,Churro,3,Regular,SOFMC Island Canteen
2024-09-20,18:56:55,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2024-09-20,18:56:55,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-09-20,18:56:47,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-09-20,18:56:47,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2024-09-20,18:56:47,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-09-20,18:56:47,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-09-20,18:56:46,Food,Burgers,1,Veggie Burger,SOFMC Island Canteen
2024-09-20,18:56:46,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-09-20,18:56:37,Food,Tacos,2,Chicken Tinga x 3,SOFMC TacoTacoTaco
2024-09-20,18:56:37,Food,Tacos,1,Pork Carnitas x 3,SOFMC TacoTacoTaco
2024-09-20,18:56:34,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2024-09-20,18:56:34,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Pineapple,SOFMC TacoTacoTaco
2024-09-20,18:56:31,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-09-20,18:56:31,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-09-20,18:56:30,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC TacoTacoTaco
2024-09-20,18:56:26,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-09-20,18:56:25,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2024-09-20,18:56:25,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-09-20,18:56:25,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Slice
2024-09-20,18:56:25,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-09-20,18:56:23,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2024-09-20,18:56:21,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-09-20,18:56:21,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-09-20,18:56:20,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-09-20,18:56:20,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2024-09-20,18:56:20,Sweets,Candy,1,Twizzlers 250g,SOFMC Portable Stations
2024-09-20,18:56:20,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Portable Stations
2024-09-20,18:56:20,Sweets,Candy,1,Skittles 92g,SOFMC Portable Stations
2024-09-20,18:56:20,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Portable Stations
2024-09-20,18:56:19,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2024-09-20,18:56:19,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-09-20,18:56:19,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-09-20,18:56:19,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-09-20,18:56:08,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl Cherry,SOFMC Island Slice
2024-09-20,18:56:05,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-09-20,18:56:03,Food,Dogs,1,,SOFMC Island Canteen
2024-09-20,18:56:03,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2024-09-20,18:56:03,Beer,Cans of Beer,2,Stanley Park Sunsetter,SOFMC TacoTacoTaco
2024-09-20,18:56:02,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-09-20,18:56:02,Snacks,Pretzel,1,,SOFMC Island Canteen
2024-09-20,18:56:02,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-09-20,18:56:02,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-09-20,18:55:59,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC ReMax Fan Deck
2024-09-20,18:55:59,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC ReMax Fan Deck
2024-09-20,18:55:52,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-09-20,18:55:52,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2024-09-20,18:55:52,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2024-09-20,18:55:48,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-09-20,18:55:48,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Portable Stations
2024-09-20,18:55:48,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-09-20,18:55:46,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Corona Sunbrew 0.0,SOFMC TacoTacoTaco
2024-09-20,18:55:46,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-09-20,18:55:43,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-09-20,18:55:43,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Portable Stations
2024-09-20,18:55:43,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Portable Stations
2024-09-20,18:55:40,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-09-20,18:55:40,Extras,Sides,1,Cheese Sauce,SOFMC Island Canteen
2024-09-20,18:55:40,Snacks,Pretzel,1,,SOFMC Island Canteen
2024-09-20,18:55:31,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-09-20,18:55:25,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2024-09-20,18:55:25,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-09-20,18:55:25,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2024-09-20,18:55:25,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2024-09-20,18:55:25,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-09-20,18:55:25,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-09-20,18:55:23,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-09-20,18:55:23,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-09-20,18:55:23,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-09-20,18:55:20,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2024-09-20,18:55:20,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-09-20,18:55:20,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-09-20,18:55:20,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-09-20,18:55:20,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Island Canteen
2024-09-20,18:55:18,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2024-09-20,18:55:18,Food,Dogs,1,,SOFMC Island Canteen
2024-09-20,18:55:17,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-09-20,18:55:17,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-09-20,18:55:17,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-09-20,18:55:15,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2024-09-20,18:55:15,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-09-20,18:55:15,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2024-09-20,18:55:12,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-09-20,18:55:12,NA Bev,Bottle Pop,3,7-Up,SOFMC Island Slice
2024-09-20,18:55:12,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Slice
2024-09-20,18:55:12,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-09-20,18:55:08,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-09-20,18:55:08,Food,Fries,1,Fries,SOFMC Island Canteen
2024-09-20,18:55:08,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-09-20,18:55:04,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2024-09-20,18:55:04,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-09-20,18:55:00,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-09-20,18:55:00,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2024-09-20,18:54:59,NA Bev,Virgin Slushy,1,Mangonada,SOFMC TacoTacoTaco
2024-09-20,18:54:57,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2024-09-20,18:54:57,Sweets,Candy,1,Kit Kat 73g,SOFMC Portable Stations
2024-09-20,18:54:56,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-09-20,18:54:56,Food,Fries,1,Fries,SOFMC Island Canteen
2024-09-20,18:54:56,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2024-09-20,18:54:56,NA Bev PST Exempt,Water,1,Bubly Lime 473ml,SOFMC Island Canteen
2024-09-20,18:54:50,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2024-09-20,18:54:49,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-09-20,18:54:48,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2024-09-20,18:54:48,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-09-20,18:54:45,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2024-09-20,18:54:45,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2024-09-20,18:54:45,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-09-20,18:54:45,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2024-09-20,18:54:39,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC ReMax Fan Deck
2024-09-20,18:54:39,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC ReMax Fan Deck
2024-09-20,18:54:39,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2024-09-20,18:54:38,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-09-20,18:54:38,Food,Dogs,1,,SOFMC Island Canteen
2024-09-20,18:54:38,NA Bev PST Exempt,Water,1,Bubly Cherry 473ml,SOFMC Island Canteen
2024-09-20,18:54:38,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-09-20,18:54:35,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-09-20,18:54:35,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-09-20,18:54:32,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-09-20,18:54:32,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC TacoTacoTaco
2024-09-20,18:54:29,Beer,Draught Beer,2,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2024-09-20,18:54:29,Food,Dogs,1,,SOFMC ReMax Fan Deck
2024-09-20,18:54:25,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2024-09-20,18:54:25,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-09-20,18:54:25,Food,Dogs,1,,SOFMC Island Canteen
2024-09-20,18:54:25,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-09-20,18:54:24,Snacks,Pretzel,3,,SOFMC Portable Stations
2024-09-20,18:54:22,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Island Canteen
2024-09-20,18:54:22,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2024-09-20,18:54:22,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-09-20,18:54:20,Beer,Cans of Beer,1,Michelob Ultra,SOFMC ReMax Fan Deck
2024-09-20,18:54:20,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC ReMax Fan Deck
2024-09-20,18:54:20,Beer,Cans of Beer,1,Michelob Ultra,SOFMC ReMax Fan Deck
2024-09-20,18:54:20,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-09-20,18:54:18,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-09-20,18:54:18,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2024-09-20,18:54:18,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2024-09-20,18:54:17,Beer,Cans of Beer,1,Modelo,SOFMC TacoTacoTaco
2024-09-20,18:54:17,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Strawberry Lemon,SOFMC TacoTacoTaco
2024-09-20,18:54:15,Food,Dogs,3,,SOFMC Island Canteen
2024-09-20,18:54:15,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-09-20,18:54:15,NA Bev PST Exempt,Water,1,Bubly Lime 473ml,SOFMC Island Canteen
2024-09-20,18:54:15,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Island Canteen
2024-09-20,18:54:12,Beer,Cans of Beer,3,Corona,SOFMC TacoTacoTaco
2024-09-20,18:54:12,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2024-09-20,18:54:12,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-09-20,18:54:10,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2024-09-20,18:54:07,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-09-20,18:54:07,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-09-20,18:54:07,Food,Fries,1,Fries,SOFMC Island Canteen
2024-09-20,18:54:07,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-09-20,18:54:01,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-09-20,18:54:01,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2024-09-20,18:54:01,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2024-09-20,18:54:01,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2024-09-20,18:54:01,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2024-09-20,18:53:54,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-09-20,18:53:54,Food,Fries,1,Fries,SOFMC Island Canteen
2024-09-20,18:53:54,NA Bev,Bottle Pop,2,Ginger Ale,SOFMC Island Canteen
2024-09-20,18:53:54,Food,Dogs,2,,SOFMC Island Canteen
2024-09-20,18:53:54,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-09-20,18:53:54,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Island Canteen
2024-09-20,18:53:51,Food,Dogs,1,,SOFMC Island Canteen
2024-09-20,18:53:51,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2024-09-20,18:53:51,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Canteen
2024-09-20,18:53:51,Food,Dogs,1,,SOFMC Island Canteen
2024-09-20,18:53:49,Snacks,Pretzel,3,,SOFMC Portable Stations
2024-09-20,18:53:46,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-09-20,18:53:46,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Portable Stations
2024-09-20,18:53:42,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2024-09-20,18:53:42,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Corona Sunbrew 0.0,SOFMC TacoTacoTaco
2024-09-20,18:53:33,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-09-20,18:53:33,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Slice
2024-09-20,18:53:29,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2024-09-20,18:53:29,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-09-20,18:53:28,Snacks,Pretzel,2,,SOFMC Portable Stations
2024-09-20,18:53:28,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-09-20,18:53:28,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Portable Stations
2024-09-20,18:53:28,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2024-09-20,18:53:27,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-09-20,18:53:27,NA Bev PST Exempt,Non-Alcoholic Beverages,2,Iced Tea,SOFMC TacoTacoTaco
2024-09-20,18:53:27,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC TacoTacoTaco
2024-09-20,18:53:23,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Bud Zero,SOFMC Island Slice
2024-09-20,18:53:23,Food,Pizza Slice,2,Hawaiian,SOFMC Island Slice
2024-09-20,18:53:19,Food,Fries,1,Fries,SOFMC Island Canteen
2024-09-20,18:53:17,Sweets,Churro,3,Regular,SOFMC TacoTacoTaco
2024-09-20,18:53:13,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Portable Stations
2024-09-20,18:53:11,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2024-09-20,18:53:11,Sweets,Candy,1,Skittles 92g,SOFMC ReMax Fan Deck
2024-09-20,18:53:11,Snacks,Popcorn,2,Regular,SOFMC ReMax Fan Deck
2024-09-20,18:53:11,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2024-09-20,18:53:11,Sweets,Candy,1,Twix 86g,SOFMC ReMax Fan Deck
2024-09-20,18:53:11,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2024-09-20,18:53:03,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Portable Stations
2024-09-20,18:52:54,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-09-20,18:52:53,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2024-09-20,18:52:53,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2024-09-20,18:52:52,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2024-09-20,18:52:47,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2024-09-20,18:52:44,NA Bev PST Exempt,Non-Alcoholic Beverages,2,Gatorade,SOFMC Island Canteen
2024-09-20,18:52:44,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2024-09-20,18:52:44,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2024-09-20,18:52:44,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-09-20,18:52:34,Food,Tacos,1,Pork Carnitas x 3,SOFMC TacoTacoTaco
2024-09-20,18:52:34,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2024-09-20,18:52:33,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-09-20,18:52:33,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-09-20,18:52:33,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-09-20,18:52:33,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2024-09-20,18:52:33,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2024-09-20,18:52:32,Food,Dogs,1,,SOFMC ReMax Fan Deck
2024-09-20,18:52:32,Food,Panini,3,Feature #2,SOFMC ReMax Fan Deck
2024-09-20,18:52:28,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2024-09-20,18:52:28,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-09-20,18:52:28,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2024-09-20,18:52:28,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2024-09-20,18:52:28,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-09-20,18:52:28,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-09-20,18:52:28,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Island Canteen
2024-09-20,18:52:28,Snacks,Pretzel,1,,SOFMC Island Canteen
2024-09-20,18:52:25,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Portable Stations
2024-09-20,18:52:25,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2024-09-20,18:52:25,Snacks,Pretzel,2,,SOFMC Portable Stations
2024-09-20,18:52:24,Food,Burgers,1,Veggie Burger,SOFMC Island Canteen
2024-09-20,18:52:24,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-09-20,18:52:24,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-09-20,18:52:24,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-09-20,18:52:24,Food,Burgers,1,Veggie Burger,SOFMC Island Canteen
2024-09-20,18:52:15,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Pineapple,SOFMC TacoTacoTaco
2024-09-20,18:52:15,Beer,Cans of Beer,1,Modelo,SOFMC TacoTacoTaco
2024-09-20,18:52:15,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2024-09-20,18:52:14,Beer,Cans of Beer,2,Corona,SOFMC TacoTacoTaco
2024-09-20,18:52:14,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-09-20,18:52:14,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-09-20,18:52:14,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
