Date,Time,Category,Item,Qty,Price Point Name,Location
2026-02-21,18:02:36,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2026-02-21,18:02:36,Sweets,Candy,1,Twix 86g,SOFMC Island Canteen
2026-02-21,18:02:36,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-02-21,18:02:36,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-21,18:02:22,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2026-02-21,18:02:22,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,18:02:22,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-21,18:02:22,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Island Canteen
2026-02-21,18:02:19,Beer,Draft Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2026-02-21,18:02:19,Snacks,Pretzel,1,,SOFMC Phillips Bar
2026-02-21,18:02:19,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-02-21,18:02:16,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-02-21,18:02:16,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC TacoTacoTaco
2026-02-21,18:02:16,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC TacoTacoTaco
2026-02-21,18:02:16,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2026-02-21,18:02:12,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC ReMax Fan Deck
2026-02-21,18:02:12,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2026-02-21,18:02:09,Beer,Cans of Beer,2,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-02-21,18:02:09,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-02-21,18:02:09,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC ReMax Fan Deck
2026-02-21,18:02:09,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2026-02-21,18:02:08,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-21,18:02:08,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-21,18:02:08,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,18:02:08,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2026-02-21,18:02:08,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Slice
2026-02-21,18:02:08,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2026-02-21,18:02:08,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2026-02-21,18:02:01,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2026-02-21,18:01:56,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,18:01:56,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-02-21,18:01:56,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2026-02-21,18:01:56,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-02-21,18:01:52,Beer,Draft Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2026-02-21,18:01:48,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2026-02-21,18:01:48,Beer,Draft Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2026-02-21,18:01:48,Food,Hot Pressed Sandwich,1,BBQ Chicken Melt,SOFMC ReMax Fan Deck
2026-02-21,18:01:41,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-02-21,18:01:32,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Phillips Bar
2026-02-21,18:01:28,Food,COMBOS,2,Dog & Chips,SOFMC Island Canteen
2026-02-21,18:01:28,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2026-02-21,18:01:28,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2026-02-21,18:01:28,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Island Canteen
2026-02-21,18:01:24,Snacks,Pretzel,2,,SOFMC Portable Stations
2026-02-21,18:01:24,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Portable Stations
2026-02-21,18:01:24,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2026-02-21,18:01:24,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-02-21,18:01:22,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-02-21,18:01:19,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC ReMax Fan Deck
2026-02-21,18:01:18,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2026-02-21,18:01:18,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2026-02-21,18:01:18,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,18:01:11,Sweets,Gummies,1,Regular,SOFMC Island Slice
2026-02-21,18:01:11,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Slice
2026-02-21,18:01:11,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-02-21,18:01:11,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-02-21,18:01:09,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-02-21,18:01:04,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2026-02-21,18:01:04,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-02-21,18:01:04,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC TacoTacoTaco
2026-02-21,18:01:04,Beer,Cans of Beer,1,Bud Light,SOFMC TacoTacoTaco
2026-02-21,18:00:59,Food,Hot Pressed Sandwich,1,Italian Melt,SOFMC ReMax Fan Deck
2026-02-21,18:00:59,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2026-02-21,18:00:57,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2026-02-21,18:00:57,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Portable Stations
2026-02-21,18:00:53,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-02-21,18:00:49,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,18:00:49,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2026-02-21,18:00:49,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2026-02-21,18:00:45,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2026-02-21,18:00:44,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco,SOFMC TacoTacoTaco
2026-02-21,18:00:43,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2026-02-21,18:00:30,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2026-02-21,18:00:30,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-02-21,18:00:30,Snacks,Hot Dog,1,Regular,SOFMC Phillips Bar
2026-02-21,18:00:29,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2026-02-21,18:00:29,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-02-21,18:00:29,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2026-02-21,18:00:29,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Slice
2026-02-21,18:00:26,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,18:00:22,Food,COMBOS,2,Tenders & Fries,SOFMC Island Canteen
2026-02-21,18:00:22,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,18:00:22,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-02-21,18:00:22,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2026-02-21,18:00:19,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC TacoTacoTaco
2026-02-21,18:00:19,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2026-02-21,18:00:15,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-02-21,18:00:15,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2026-02-21,18:00:12,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2026-02-21,18:00:12,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-02-21,18:00:11,Food,Hot Pressed Sandwich,1,Italian Melt,SOFMC ReMax Fan Deck
2026-02-21,18:00:11,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2026-02-21,18:00:11,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2026-02-21,18:00:10,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-02-21,18:00:10,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2026-02-21,18:00:10,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-02-21,18:00:10,Snacks,Pretzel,2,,SOFMC Portable Stations
2026-02-21,18:00:07,Beer,Cans of Beer,1,Budweiser,SOFMC TacoTacoTaco
2026-02-21,18:00:05,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,18:00:05,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-21,18:00:02,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-02-21,18:00:02,Snacks,Hot Dog,1,Regular,SOFMC Phillips Bar
2026-02-21,17:59:59,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2026-02-21,17:59:59,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2026-02-21,17:59:57,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-21,17:59:57,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2026-02-21,17:59:57,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2026-02-21,17:59:56,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-02-21,17:59:56,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Slice
2026-02-21,17:59:56,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Slice
2026-02-21,17:59:56,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Slice
2026-02-21,17:59:54,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-02-21,17:59:54,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,17:59:54,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-02-21,17:59:47,Beer,Cans of Beer,2,Modelo,SOFMC TacoTacoTaco
2026-02-21,17:59:47,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2026-02-21,17:59:43,Sweets,Gummies,1,Regular,SOFMC Island Slice
2026-02-21,17:59:39,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-21,17:59:39,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-02-21,17:59:37,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC ReMax Fan Deck
2026-02-21,17:59:35,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-21,17:59:35,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-02-21,17:59:35,Beer,Cans of Beer,2,Modelo,SOFMC TacoTacoTaco
2026-02-21,17:59:21,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2026-02-21,17:59:20,Beer,Draft Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2026-02-21,17:59:19,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2026-02-21,17:59:19,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco,SOFMC TacoTacoTaco
2026-02-21,17:59:10,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2026-02-21,17:59:10,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2026-02-21,17:59:10,Beer,Cans of Beer,2,Modelo,SOFMC TacoTacoTaco
2026-02-21,17:59:08,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,17:59:08,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2026-02-21,17:59:08,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2026-02-21,17:59:08,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2026-02-21,17:59:08,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2026-02-21,17:59:05,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-21,17:59:05,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-21,17:59:04,Beer,Cans of Beer,2,Bud Light,SOFMC Island Slice
2026-02-21,17:59:02,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-02-21,17:59:02,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2026-02-21,17:59:02,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2026-02-21,17:59:01,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2026-02-21,17:59:01,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2026-02-21,17:58:57,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-02-21,17:58:57,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2026-02-21,17:58:57,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2026-02-21,17:58:52,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-02-21,17:58:52,Beer,Draft Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2026-02-21,17:58:51,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-02-21,17:58:44,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2026-02-21,17:58:43,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2026-02-21,17:58:39,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2026-02-21,17:58:39,Snacks,Pretzel,1,,SOFMC Phillips Bar
2026-02-21,17:58:30,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-02-21,17:58:24,Sweets,Cotton Candy,1,Regular,SOFMC ReMax Fan Deck
2026-02-21,17:58:24,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2026-02-21,17:58:24,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC ReMax Fan Deck
2026-02-21,17:58:24,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,17:58:24,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-21,17:58:24,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2026-02-21,17:58:24,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-02-21,17:58:22,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-02-21,17:58:22,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,17:58:22,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-21,17:58:22,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-21,17:58:22,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2026-02-21,17:58:22,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2026-02-21,17:58:22,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-02-21,17:58:22,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2026-02-21,17:58:21,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-02-21,17:58:21,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2026-02-21,17:58:21,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2026-02-21,17:58:21,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-02-21,17:58:20,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Slice
2026-02-21,17:58:20,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-02-21,17:58:17,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,17:58:17,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-21,17:58:15,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,17:58:15,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2026-02-21,17:58:15,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-21,17:58:15,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2026-02-21,17:58:11,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2026-02-21,17:58:09,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-02-21,17:58:09,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC TacoTacoTaco
2026-02-21,17:58:09,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC TacoTacoTaco
2026-02-21,17:58:05,Food,COMBOS,3,Pizza & Chips,SOFMC Island Slice
2026-02-21,17:58:05,Food,COMBOS,1,Dog & Chips,SOFMC Island Slice
2026-02-21,17:58:05,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2026-02-21,17:58:05,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC Island Slice
2026-02-21,17:58:05,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Slice
2026-02-21,17:58:05,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-02-21,17:58:05,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2026-02-21,17:58:03,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2026-02-21,17:58:01,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2026-02-21,17:58:01,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2026-02-21,17:58:01,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Phillips Bar
2026-02-21,17:58:01,Snacks,Hot Dog,1,Regular,SOFMC Phillips Bar
2026-02-21,17:57:55,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2026-02-21,17:57:52,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-02-21,17:57:52,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-02-21,17:57:52,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2026-02-21,17:57:51,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-21,17:57:51,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-02-21,17:57:50,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC Island Canteen
2026-02-21,17:57:49,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-02-21,17:57:49,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2026-02-21,17:57:45,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Portable Stations
2026-02-21,17:57:45,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-02-21,17:57:45,NA Bev PST Exempt,Hot Drinks,1,Latte,SOFMC ReMax Fan Deck
2026-02-21,17:57:44,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-02-21,17:57:44,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco,SOFMC ReMax Fan Deck
2026-02-21,17:57:44,Sweets,Candy,1,Twix 86g,SOFMC ReMax Fan Deck
2026-02-21,17:57:31,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2026-02-21,17:57:24,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,17:57:24,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-02-21,17:57:24,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2026-02-21,17:57:12,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2026-02-21,17:57:12,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2026-02-21,17:57:12,Sweets,Gummies,1,Regular,SOFMC TacoTacoTaco
2026-02-21,17:57:12,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-02-21,17:57:11,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2026-02-21,17:57:06,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2026-02-21,17:57:06,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-02-21,17:56:58,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2026-02-21,17:56:58,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2026-02-21,17:56:49,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Portable Stations
2026-02-21,17:56:49,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2026-02-21,17:56:49,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2026-02-21,17:56:49,"Wine, Cider & Coolers",Cider & Coolers,2,Cinco,SOFMC Island Slice
2026-02-21,17:56:49,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2026-02-21,17:56:48,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Portable Stations
2026-02-21,17:56:41,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2026-02-21,17:56:41,Snacks,Pretzel,1,,SOFMC Phillips Bar
2026-02-21,17:56:38,Food,Hot Pressed Sandwich,1,BBQ Chicken Melt,SOFMC ReMax Fan Deck
2026-02-21,17:56:38,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC ReMax Fan Deck
2026-02-21,17:56:35,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-21,17:56:35,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2026-02-21,17:56:35,Sweets,Churro,1,Regular,SOFMC Island Canteen
2026-02-21,17:56:33,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Portable Stations
2026-02-21,17:56:33,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Portable Stations
2026-02-21,17:56:32,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2026-02-21,17:56:29,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-02-21,17:56:24,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Portable Stations
2026-02-21,17:56:24,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-02-21,17:56:21,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-02-21,17:56:21,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC TacoTacoTaco
2026-02-21,17:56:21,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-02-21,17:56:12,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-21,17:56:05,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2026-02-21,17:56:05,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2026-02-21,17:56:05,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-02-21,17:56:05,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2026-02-21,17:55:59,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-21,17:55:59,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-21,17:55:53,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-02-21,17:55:52,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2026-02-21,17:55:52,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-02-21,17:55:52,Snacks,Hot Dog,4,Regular,SOFMC Island Slice
2026-02-21,17:55:52,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-02-21,17:55:52,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2026-02-21,17:55:52,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2026-02-21,17:55:52,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2026-02-21,17:55:52,Sweets,Gummies,2,Regular,SOFMC Portable Stations
2026-02-21,17:55:52,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Portable Stations
2026-02-21,17:55:52,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Portable Stations
2026-02-21,17:55:52,Snacks,Pretzel,2,,SOFMC Portable Stations
2026-02-21,17:55:52,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Portable Stations
2026-02-21,17:55:52,Food,Walking Taco,1,Beef Barbacoa,SOFMC TacoTacoTaco
2026-02-21,17:55:52,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2026-02-21,17:55:48,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2026-02-21,17:55:48,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-02-21,17:55:46,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2026-02-21,17:55:36,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-02-21,17:55:28,Liquor,Boozy Coffee,1,Single,SOFMC ReMax Fan Deck
2026-02-21,17:55:24,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-21,17:55:24,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-21,17:55:18,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2026-02-21,17:55:16,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-02-21,17:55:16,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-02-21,17:55:15,Beer,Draft Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2026-02-21,17:55:15,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2026-02-21,17:55:15,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-02-21,17:55:11,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-21,17:55:11,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-21,17:55:11,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-02-21,17:55:11,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-21,17:55:11,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-21,17:55:10,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
