Date,Time,Category,Item,Qty,Price Point Name,Location
2025-12-12,20:13:00,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC TacoTacoTaco
2025-12-12,20:13:00,"Wine, Cider & Coolers",Cider & Coolers,2,Cinco Paloma,SOFMC TacoTacoTaco
2025-12-12,20:12:54,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-12-12,20:12:54,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC ReMax Fan Deck
2025-12-12,20:12:54,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-12-12,20:12:52,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,20:12:52,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-12-12,20:12:50,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,20:12:47,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-12-12,20:12:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,20:12:47,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-12-12,20:12:47,NA Bev PST Exempt,Other Beverages,2,Lemonade,SOFMC Island Slice
2025-12-12,20:12:30,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-12-12,20:12:30,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Phillips Bar
2025-12-12,20:12:27,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-12-12,20:12:27,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-12-12,20:12:27,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-12-12,20:12:12,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-12-12,20:12:12,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-12-12,20:12:09,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-12-12,20:12:09,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-12-12,20:12:08,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-12-12,20:12:08,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-12-12,20:12:08,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-12-12,20:12:07,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,20:12:07,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,20:12:04,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-12-12,20:12:04,Food,Extras,1,Chocolate Sauce,SOFMC TacoTacoTaco
2025-12-12,20:11:55,Beer,Draft Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2025-12-12,20:11:44,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-12-12,20:11:44,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-12,20:11:43,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-12-12,20:11:43,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-12-12,20:11:38,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC ReMax Fan Deck
2025-12-12,20:11:38,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,20:11:37,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,20:11:33,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-12-12,20:11:32,Food,Burgers,1,Double Cheeseburger,SOFMC Island Canteen
2025-12-12,20:11:32,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-12-12,20:11:27,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-12-12,20:11:27,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-12-12,20:11:27,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-12-12,20:11:24,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-12-12,20:11:24,Food,Fries,1,Fries,SOFMC Island Canteen
2025-12-12,20:11:24,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-12,20:11:24,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-12-12,20:11:23,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-12-12,20:11:23,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC ReMax Fan Deck
2025-12-12,20:11:23,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-12-12,20:11:22,NA Bev PST Exempt,Other Beverages,4,Iced Tea,SOFMC Island Slice
2025-12-12,20:11:18,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-12-12,20:11:18,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-12,20:11:12,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-12-12,20:11:10,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-12-12,20:10:50,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-12-12,20:10:48,Beer,Draft Beer,2,Glitterbomb 24oz,SOFMC Phillips Bar
2025-12-12,20:10:40,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2025-12-12,20:10:36,Food,Walking Taco,1,Beef Barbacoa,SOFMC TacoTacoTaco
2025-12-12,20:10:36,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-12-12,20:10:36,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2025-12-12,20:10:35,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-12-12,20:10:35,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-12-12,20:10:33,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-12-12,20:10:33,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-12,20:10:27,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-12-12,20:10:27,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-12-12,20:10:27,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-12-12,20:10:27,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-12,20:10:25,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC ReMax Fan Deck
2025-12-12,20:10:25,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,20:10:25,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-12-12,20:10:20,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-12-12,20:10:20,Beer,Draft Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2025-12-12,20:10:08,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,20:10:08,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-12-12,20:10:08,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-12-12,20:09:59,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC Portable Stations
2025-12-12,20:09:55,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Portable Stations
2025-12-12,20:09:55,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-12-12,20:09:52,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-12-12,20:09:52,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-12-12,20:09:52,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-12-12,20:09:51,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2025-12-12,20:09:51,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-12-12,20:09:49,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-12,20:09:49,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-12-12,20:09:43,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-12-12,20:09:36,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-12-12,20:09:29,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-12-12,20:09:29,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-12-12,20:09:29,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2025-12-12,20:09:22,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Island Canteen
2025-12-12,20:09:09,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-12-12,20:09:09,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-12,20:09:04,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2025-12-12,20:08:54,Food,Hot Pressed Sandwich,1,Italian Melt,SOFMC ReMax Fan Deck
2025-12-12,20:08:54,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-12-12,20:08:53,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-12-12,20:08:49,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,20:08:49,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,20:08:49,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC ReMax Fan Deck
2025-12-12,20:08:49,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2025-12-12,20:08:46,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-12-12,20:08:46,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-12,20:08:46,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,20:08:44,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-12-12,20:08:44,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-12-12,20:08:36,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-12,20:08:33,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,20:08:27,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-12-12,20:08:23,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2025-12-12,20:08:22,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC ReMax Fan Deck
2025-12-12,20:08:15,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-12-12,20:08:15,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-12-12,20:08:08,Food,Fries,2,Fries,SOFMC TacoTacoTaco
2025-12-12,20:08:08,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2025-12-12,20:08:00,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-12-12,20:08:00,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-12-12,20:07:53,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-12-12,20:07:53,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2025-12-12,20:07:53,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,20:07:53,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-12-12,20:07:52,NA Bev,Bottle Pop,2,Pepsi,SOFMC TacoTacoTaco
2025-12-12,20:07:52,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-12,20:07:48,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-12-12,20:07:36,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-12-12,20:07:33,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-12-12,20:07:33,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-12-12,20:07:25,Food,COMBOS,4,Burger & Fries,SOFMC Island Canteen
2025-12-12,20:07:25,NA Bev PST Exempt,Other Beverages,2,Gatorade,SOFMC Island Canteen
2025-12-12,20:07:25,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-12,20:07:25,Food,Fries,1,Fries,SOFMC Island Canteen
2025-12-12,20:07:25,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-12-12,20:07:22,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-12-12,20:07:17,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-12,20:07:17,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-12-12,20:07:17,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-12-12,20:07:06,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-12-12,20:07:06,Beer,Draft Beer,2,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-12-12,20:07:00,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,20:07:00,Beer,Draft Beer,1,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-12-12,20:06:49,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-12-12,20:06:49,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-12-12,20:06:45,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,20:06:42,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-12-12,20:06:35,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC ReMax Fan Deck
2025-12-12,20:06:14,Beer,Cans of Beer,1,PHILLIPS Tiny Party,SOFMC Phillips Bar
2025-12-12,20:06:08,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-12-12,20:06:08,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-12-12,20:06:05,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC TacoTacoTaco
2025-12-12,20:06:05,Beer,Draft Beer,1,SP Amber 12oz,SOFMC Portable Stations
2025-12-12,20:06:05,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC Portable Stations
2025-12-12,20:05:47,Sweets,Churro,3,Regular,SOFMC Island Canteen
2025-12-12,20:05:47,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-12-12,20:05:43,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-12-12,20:05:37,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-12-12,20:05:28,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-12-12,20:05:28,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-12-12,20:05:28,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,20:05:21,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-12-12,20:05:14,Snacks,Popcorn,3,Regular,SOFMC TacoTacoTaco
2025-12-12,20:05:14,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-12-12,20:05:12,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,20:05:12,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-12-12,20:05:12,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-12-12,20:05:07,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Slice
2025-12-12,20:05:06,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-12-12,20:05:06,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-12-12,20:05:05,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-12,20:05:05,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-12-12,20:05:05,Beer,Cans of Beer,1,Budweiser,SOFMC TacoTacoTaco
2025-12-12,20:04:55,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-12-12,20:04:55,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-12-12,20:04:55,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-12-12,20:04:41,NA Bev PST Exempt,Water,2,Bubly Lime,SOFMC ReMax Fan Deck
2025-12-12,20:04:41,Snacks,Chips,1,Sunchips,SOFMC ReMax Fan Deck
2025-12-12,20:04:39,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-12-12,20:04:39,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-12-12,20:04:39,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-12-12,20:04:39,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-12-12,20:04:39,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-12-12,20:04:37,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-12-12,20:04:26,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-12-12,20:04:25,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,20:04:25,Beer,Draft Beer,1,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-12-12,20:04:24,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-12-12,20:04:24,Beer,Draft Beer,2,SP Lager 12oz,SOFMC Portable Stations
2025-12-12,20:04:21,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-12-12,20:04:19,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-12-12,20:04:19,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-12-12,20:04:16,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-12,20:04:13,Sweets,Candy,2,Reese Peanut Butter Cups 62g,SOFMC Island Slice
2025-12-12,20:04:13,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-12-12,20:04:12,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-12-12,20:04:12,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-12-12,20:04:09,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-12,20:04:09,NA Bev,Bottle Pop,3,Pepsi,SOFMC Island Canteen
2025-12-12,20:04:09,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-12-12,20:04:09,Food,Fries,2,Fries,SOFMC Island Canteen
2025-12-12,20:04:09,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-12-12,20:04:09,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-12-12,20:04:06,Food,COMBOS,1,Dog & Chips,SOFMC Island Slice
2025-12-12,20:04:06,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-12-12,20:04:06,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,20:04:06,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC ReMax Fan Deck
2025-12-12,20:04:05,Liquor,Tequila Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-12-12,20:04:05,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-12-12,20:04:05,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC TacoTacoTaco
2025-12-12,20:03:59,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2025-12-12,20:03:58,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,20:03:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-12,20:03:58,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-12-12,20:03:58,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-12-12,20:03:57,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2025-12-12,20:03:57,Beer,Cans of Beer,1,Budweiser,SOFMC TacoTacoTaco
2025-12-12,20:03:55,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-12-12,20:03:49,Beer,Draft Beer,2,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-12-12,20:03:49,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,20:03:48,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-12-12,20:03:48,Beer,Cans of Beer,2,Budweiser,SOFMC TacoTacoTaco
2025-12-12,20:03:47,Beer,Draft Beer,2,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-12-12,20:03:45,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2025-12-12,20:03:45,Beer,Draft Beer,2,Blue Buck 24oz,SOFMC Phillips Bar
2025-12-12,20:03:41,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-12-12,20:03:41,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-12-12,20:03:41,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-12-12,20:03:41,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2025-12-12,20:03:41,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Slice
2025-12-12,20:03:36,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-12-12,20:03:33,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-12-12,20:03:33,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-12-12,20:03:30,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-12-12,20:03:24,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,20:03:24,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-12-12,20:03:24,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-12-12,20:03:24,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-12-12,20:03:24,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-12-12,20:03:23,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-12,20:03:21,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-12-12,20:03:19,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,20:03:18,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-12-12,20:03:18,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-12-12,20:03:15,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-12-12,20:03:15,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-12-12,20:03:15,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-12-12,20:03:15,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2025-12-12,20:03:15,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC TacoTacoTaco
2025-12-12,20:03:15,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-12-12,20:03:11,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-12-12,20:03:11,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC Island Canteen
2025-12-12,20:03:11,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-12-12,20:03:05,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,20:03:05,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-12-12,20:03:03,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-12-12,20:03:03,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Paloma,SOFMC TacoTacoTaco
2025-12-12,20:03:02,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,20:03:02,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-12-12,20:03:02,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2025-12-12,20:03:01,NA Bev PST Exempt,Other Beverages,1,Edna's Mojito,SOFMC Island Slice
2025-12-12,20:02:53,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-12,20:02:53,Food,Fries,1,Fries,SOFMC Island Canteen
2025-12-12,20:02:53,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-12-12,20:02:52,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-12-12,20:02:51,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-12-12,20:02:47,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-12-12,20:02:47,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Slice
2025-12-12,20:02:47,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-12-12,20:02:47,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-12-12,20:02:47,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-12-12,20:02:47,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-12-12,20:02:44,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,20:02:44,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-12-12,20:02:44,Beer,Draft Beer,1,SP Amber 24oz,SOFMC Portable Stations
2025-12-12,20:02:36,Food,Fries,1,Fries,SOFMC Island Canteen
2025-12-12,20:02:30,"Wine, Cider & Coolers",Wine by the Glass,1,5oz ROSE - Haywire,SOFMC Portable Stations
2025-12-12,20:02:29,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-12-12,20:02:29,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-12-12,20:02:29,Beer,Cans of Beer,2,Budweiser,SOFMC TacoTacoTaco
2025-12-12,20:02:29,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-12-12,20:02:26,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-12-12,20:02:24,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2025-12-12,20:02:24,NA Bev,Bottle Pop,2,Ginger Ale,SOFMC Island Slice
2025-12-12,20:02:24,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-12-12,20:02:24,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Slice
2025-12-12,20:02:24,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2025-12-12,20:02:24,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2025-12-12,20:02:24,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Island Slice
2025-12-12,20:02:23,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-12-12,20:02:23,Food,Extras,1,Chocolate Sauce,SOFMC TacoTacoTaco
2025-12-12,20:02:23,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC TacoTacoTaco
