Date,Time,Category,Item,Qty,Price Point Name,Location
2025-10-11,17:16:00,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-10-11,17:15:29,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-11,17:15:29,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-11,17:15:06,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2025-10-11,17:14:20,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-10-11,17:14:20,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-11,17:14:13,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-11,17:14:13,Extras,Sides,1,Gravy,SOFMC Island Canteen
2025-10-11,17:14:13,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2025-10-11,17:14:08,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-10-11,17:14:08,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-10-11,17:14:07,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2025-10-11,17:13:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-11,17:13:43,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-10-11,17:13:39,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-11,17:13:39,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC ReMax Fan Deck
2025-10-11,17:13:37,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-11,17:13:37,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-11,17:13:33,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-11,17:13:33,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-10-11,17:13:21,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-10-11,17:13:21,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2025-10-11,17:12:58,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2025-10-11,17:12:52,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-10-11,17:12:47,Sweets,Gummies,1,Regular,SOFMC Island Slice
2025-10-11,17:12:27,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-10-11,17:12:22,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-10-11,17:12:22,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-11,17:12:01,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-10-11,17:12:01,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2025-10-11,17:12:01,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-11,17:12:01,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-11,17:11:54,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-10-11,17:11:54,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-11,17:11:54,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-10-11,17:11:54,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-10-11,17:11:50,Beer,Draught Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-10-11,17:11:41,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2025-10-11,17:11:41,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-10-11,17:11:41,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-10-11,17:11:41,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2025-10-11,17:11:33,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-11,17:10:56,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-11,17:10:39,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-10-11,17:10:29,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-11,17:10:15,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-10-11,17:10:08,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-10-11,17:09:59,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-10-11,17:09:59,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2025-10-11,17:09:51,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-11,17:09:49,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-10-11,17:09:49,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-10-11,17:09:43,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-10-11,17:09:41,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-11,17:09:41,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-11,17:09:41,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-11,17:09:36,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2025-10-11,17:09:23,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-11,17:09:20,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-10-11,17:09:20,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-10-11,17:08:59,Food,COMBOS,1,Dog & Chips,SOFMC Island Slice
2025-10-11,17:08:59,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-10-11,17:08:30,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-11,17:08:30,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-10-11,17:08:25,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-10-11,17:08:15,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2025-10-11,17:08:15,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-10-11,17:08:15,NA Bev PST Exempt,Other Beverages,1,Edna's Mojito,SOFMC Island Canteen
2025-10-11,17:08:10,Beer,Draught Beer,1,SP Hazy 12oz,SOFMC Portable Stations
2025-10-11,17:07:56,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-10-11,17:07:56,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-10-11,17:07:49,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-10-11,17:07:44,Beer,Draught Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-10-11,17:07:42,Snacks,Chips,1,Sunchips,SOFMC ReMax Fan Deck
2025-10-11,17:07:42,Beer,Draught Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2025-10-11,17:07:41,Beer,Draught Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-10-11,17:07:32,Beer,Draught Beer,1,SP Lager 12oz,SOFMC Portable Stations
2025-10-11,17:07:23,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2025-10-11,17:07:16,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-10-11,17:07:10,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-11,17:07:01,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-10-11,17:06:54,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Portable Stations
2025-10-11,17:06:51,"Wine, Cider & Coolers",Wine by the Glass,1,5oz PINOT GRIS - Haywire,SOFMC ReMax Fan Deck
2025-10-11,17:06:48,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-10-11,17:06:45,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-10-11,17:06:33,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-11,17:06:33,NA Bev,Bottle Pop,1,7-Up,SOFMC ReMax Fan Deck
2025-10-11,17:06:28,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-10-11,17:06:28,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo,SOFMC Island Canteen
2025-10-11,17:06:18,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-11,17:06:17,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-11,17:06:17,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-11,17:06:16,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-10-11,17:06:09,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-10-11,17:06:02,Beer,Draught Beer,2,SP Amber 12oz,SOFMC Portable Stations
2025-10-11,17:06:01,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-11,17:05:54,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-10-11,17:05:47,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-10-11,17:05:47,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-10-11,17:05:45,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-11,17:05:43,Snacks,Hot Dog,-1,Regular,SOFMC Island Canteen
2025-10-11,17:05:41,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-10-11,17:05:41,Sweets,Candy,2,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-10-11,17:05:41,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC ReMax Fan Deck
2025-10-11,17:05:41,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-10-11,17:05:41,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-11,17:05:40,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-11,17:05:40,Liquor,Tequila Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-10-11,17:05:40,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Paloma,SOFMC TacoTacoTaco
2025-10-11,17:05:37,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-10-11,17:05:37,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-10-11,17:05:37,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2025-10-11,17:05:34,Sweets,Churro,3,Regular,SOFMC TacoTacoTaco
2025-10-11,17:05:30,Beer,Draught Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-10-11,17:05:28,Beer,Draught Beer,1,SP Lager 12oz,SOFMC Portable Stations
2025-10-11,17:05:28,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-11,17:05:28,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Canteen
2025-10-11,17:05:28,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-11,17:05:28,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-10-11,17:05:20,NA Bev,Bottle Pop,2,7-Up,SOFMC Island Slice
2025-10-11,17:05:20,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-10-11,17:05:20,NA Bev PST Exempt,Other Beverages,2,Stanley Park IPA ZERO,SOFMC Island Slice
2025-10-11,17:05:09,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-11,17:04:58,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2025-10-11,17:04:58,NA Bev PST Exempt,Other Beverages,1,Stanley Park Sunsetter ZERO,SOFMC TacoTacoTaco
2025-10-11,17:04:58,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-10-11,17:04:57,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Island Canteen
2025-10-11,17:04:57,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-11,17:04:57,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-10-11,17:04:56,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-10-11,17:04:56,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-11,17:04:54,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-10-11,17:04:51,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-10-11,17:04:47,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-10-11,17:04:47,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-10-11,17:04:47,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC TacoTacoTaco
2025-10-11,17:04:47,Sweets,Candy,1,Kit Kat 73g,SOFMC TacoTacoTaco
2025-10-11,17:04:38,Beer,Draught Beer,2,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-10-11,17:04:35,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-11,17:04:35,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-11,17:04:24,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2025-10-11,17:04:24,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-11,17:04:22,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-10-11,17:04:19,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-10-11,17:04:18,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-10-11,17:04:18,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2025-10-11,17:04:18,Sweets,Churro,3,Regular,SOFMC Island Canteen
2025-10-11,17:04:18,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-11,17:04:16,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-10-11,17:04:16,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2025-10-11,17:04:09,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-10-11,17:04:09,Snacks,Pretzel,2,,SOFMC Phillips Bar
2025-10-11,17:04:09,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-11,17:04:09,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-10-11,17:04:08,Beer,Cans of Beer,4,Budweiser,SOFMC TacoTacoTaco
2025-10-11,17:04:05,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-10-11,17:04:05,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-10-11,17:04:05,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-11,17:04:03,Beer,Cans of Beer,2,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-10-11,17:03:58,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-10-11,17:03:54,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-11,17:03:54,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-11,17:03:53,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-10-11,17:03:53,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-10-11,17:03:53,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-11,17:03:53,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-10-11,17:03:53,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-10-11,17:03:43,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC ReMax Fan Deck
2025-10-11,17:03:43,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-11,17:03:39,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2025-10-11,17:03:37,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-10-11,17:03:37,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-10-11,17:03:37,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-10-11,17:03:34,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-11,17:03:34,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-10-11,17:03:34,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-11,17:03:32,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-10-11,17:03:25,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-10-11,17:03:25,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-10-11,17:03:25,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-10-11,17:03:25,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC TacoTacoTaco
2025-10-11,17:03:25,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-10-11,17:03:24,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Slice
2025-10-11,17:03:24,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Slice
2025-10-11,17:03:24,Snacks,Pretzel,2,,SOFMC ReMax Fan Deck
2025-10-11,17:03:23,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-11,17:03:21,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-10-11,17:03:21,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-10-11,17:03:21,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-10-11,17:03:15,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-10-11,17:03:15,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-10-11,17:03:15,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-11,17:03:15,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-11,17:03:15,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-10-11,17:03:13,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-11,17:03:12,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-10-11,17:03:12,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-10-11,17:03:08,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-10-11,17:03:08,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-10-11,17:02:52,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-10-11,17:02:52,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-10-11,17:02:52,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2025-10-11,17:02:50,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2025-10-11,17:02:50,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-10-11,17:02:50,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-10-11,17:02:48,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-11,17:02:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-11,17:02:47,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2025-10-11,17:02:45,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-10-11,17:02:45,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-10-11,17:02:30,Snacks,Pretzel,2,,SOFMC Portable Stations
2025-10-11,17:02:19,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-10-11,17:02:19,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-10-11,17:02:19,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-10-11,17:02:16,NA Bev PST Exempt,Other Beverages,1,Stanley Park Sunsetter ZERO,SOFMC TacoTacoTaco
2025-10-11,17:02:16,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-10-11,17:02:15,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC TacoTacoTaco
2025-10-11,17:02:12,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-11,17:02:11,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-10-11,17:02:11,Food,COMBOS,1,Dog & Chips,SOFMC Island Slice
2025-10-11,17:02:10,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-10-11,17:02:09,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC ReMax Fan Deck
2025-10-11,17:02:06,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-11,17:02:06,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-10-11,17:02:02,Beer,Draught Beer,2,SP Hazy 24oz,SOFMC Portable Stations
2025-10-11,17:02:00,NA Bev PST Exempt,Other Beverages,2,iOTA Hazy IPA,SOFMC Phillips Bar
2025-10-11,17:01:55,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2025-10-11,17:01:55,Food,COMBOS,1,Tacos & Churro,SOFMC TacoTacoTaco
2025-10-11,17:01:52,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-10-11,17:01:50,Sweets,Candy,1,Skittles 92g,SOFMC ReMax Fan Deck
2025-10-11,17:01:40,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2025-10-11,17:01:35,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-10-11,17:01:33,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2025-10-11,17:01:33,Snacks,Chips,2,Ruffles All Dressed Chips,SOFMC Island Slice
2025-10-11,17:01:31,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-11,17:01:31,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Canteen
2025-10-11,17:01:28,Beer,Draught Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-10-11,17:01:24,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-11,17:01:24,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-10-11,17:01:24,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-10-11,17:01:22,Sweets,Churro,4,Regular,SOFMC Island Canteen
2025-10-11,17:01:22,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-10-11,17:01:22,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-11,17:01:19,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-11,17:01:15,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC ReMax Fan Deck
2025-10-11,17:01:15,Sweets,Cotton Candy,1,Regular,SOFMC ReMax Fan Deck
2025-10-11,17:01:13,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-10-11,17:01:13,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-10-11,17:01:11,Food,Fries,2,Poutine,SOFMC Island Canteen
2025-10-11,17:01:11,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-11,17:01:11,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-10-11,17:01:11,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Canteen
2025-10-11,17:01:11,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Slice
2025-10-11,17:01:10,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-10-11,17:01:10,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-10-11,17:01:07,Food - Walking Taco,Walking Taco,1,Beef Barbacoa,SOFMC TacoTacoTaco
2025-10-11,17:00:57,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-10-11,17:00:57,Food,Tacos,1,Mixta (1:1:1 x Chicken:Pork:Beef),SOFMC TacoTacoTaco
2025-10-11,17:00:55,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2025-10-11,17:00:55,Food,COMBOS,1,Pizza & Chips,SOFMC Island Slice
2025-10-11,17:00:55,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Slice
2025-10-11,17:00:53,Snacks,Popcorn,2,Regular,SOFMC Island Slice
2025-10-11,17:00:53,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-11,17:00:53,Beer,Draught Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-10-11,17:00:49,Food - Walking Taco,Walking Taco,1,Beef Barbacoa,SOFMC TacoTacoTaco
2025-10-11,17:00:49,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-10-11,17:00:42,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-10-11,17:00:42,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-11,17:00:42,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-10-11,17:00:41,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Portable Stations
2025-10-11,17:00:39,NA Bev,Bottle Pop,2,7-Up,SOFMC Island Canteen
2025-10-11,17:00:39,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-10-11,17:00:37,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2025-10-11,17:00:37,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-10-11,17:00:34,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-10-11,17:00:32,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-10-11,17:00:27,Food,Tacos,1,Mixta (1:1:1 x Chicken:Pork:Beef),SOFMC TacoTacoTaco
2025-10-11,17:00:23,Beer,Draught Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-10-11,17:00:21,Beer,Draught Beer,3,SP Lager 12oz,SOFMC Portable Stations
2025-10-11,17:00:16,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Slice
2025-10-11,17:00:09,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-10-11,17:00:07,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-10-11,17:00:07,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-10-11,17:00:07,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-11,17:00:07,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-10-11,17:00:04,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-11,17:00:04,Beer,Draught Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-10-11,16:59:57,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2025-10-11,16:59:57,Sweets,Candy,2,Skittles 92g,SOFMC Island Slice
2025-10-11,16:59:56,Food,COMBOS,1,Dog & Chips,SOFMC Island Slice
2025-10-11,16:59:56,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-10-11,16:59:56,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-10-11,16:59:55,Food,Tacos,1,Crispy Cauliflower x 3,SOFMC TacoTacoTaco
